station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6031,1993-03-09,86,2,-1,2.6,0.3,0,3.2,7.9,null,null,0.8,0.6,null,null,null,0.9,0,8.3,128.2,0
6031,1993-03-10,89,1,-0.8,4.2,1,0,2.5,5.7,null,null,0.8,0.6,null,null,null,0.7,0,8.3,129.2,0
6031,1993-03-11,76,0,-3.7,5.6,0.9,0,2.2,12.5,null,null,0.8,0.6,null,null,null,1.5,0,8.3,130.1,0
6031,1993-03-12,92,2,-3.7,5.7,3.3,0,3.4,4.3,null,null,0.9,0.6,null,null,null,0.5,0,8.3,133.4,0
6031,1993-03-13,81,85,1.7,12.1,6.8,0,2.6,6.2,null,null,2,0.9,null,null,null,0.9,0,10.1,140.2,0
6031,1993-03-14,85,242,3.7,13.6,8.6,1.6,2.1,8.9,null,null,4.6,2.5,null,null,null,1.3,0,13.7,148.8,0
6031,1993-03-15,87,1,3.8,9.9,6.7,0.2,3.7,4,null,null,4.7,3.4,null,null,null,0.6,0,15.4,155.5,0
6031,1993-03-16,86,1,3.9,7.9,6.6,1.7,6.7,8.7,null,null,5.7,4,null,null,null,1.2,0,17,162.1,0
6031,1993-03-17,88,2,4.8,8.2,7.2,1.6,7.4,2.5,null,null,5.8,4.4,null,null,null,0.4,0,19.2,169.3,0
6031,1993-03-18,86,0,6.1,7.9,5.9,0.1,6.8,3.3,null,null,6,4.7,null,null,null,0.5,0,20.1,175.2,0
6031,1993-03-19,80,2,2.1,7.3,5,2.6,9.6,10.5,null,null,5.1,4.4,null,null,null,1.4,0,20.1,180.2,0
6031,1993-03-20,82,1,2.7,10.8,7.4,0,7.4,9.8,null,null,6.1,4.6,null,null,null,1.4,0,22.5,187.6,0
6031,1993-03-21,89,25,4.5,8.1,5.8,0,6.1,4.5,null,null,6.3,5.1,null,null,null,0.6,0,23.3,193.4,0
6031,1993-03-22,91,141,-0.3,7.6,3.8,0.9,4.1,8.1,null,null,5.4,4.7,null,null,null,1.1,0,23.3,197.2,0
6031,1993-03-23,83,1,-0.2,6.8,3.6,4.8,5.4,9.4,null,null,5.5,4.7,null,null,null,1.2,0,23.3,200.8,0
6031,1993-03-24,74,1,0.8,5.6,3.2,4.8,7.2,14,null,null,4.9,4.3,null,null,null,1.8,0,23.3,204,0
6031,1993-03-25,66,1,0.7,7.5,3.8,0,5.1,16.4,null,null,4.8,4.1,null,null,null,2.1,0,23.3,207.8,0
6031,1993-03-26,63,0,-0.2,5.9,2.7,0,3.7,16.7,null,null,4.7,4,null,null,null,2.1,0,23.3,210.5,0
6031,1993-03-27,63,0,-0.7,5.2,1.4,null,2.1,15.2,null,null,4.6,4,null,null,null,1.8,0,23.3,211.9,0
6031,1993-03-28,71,12,-5,6.4,0.3,0,1.7,14.9,null,null,3.8,3.6,null,null,null,1.7,0,23.3,212.2,0
6031,1993-03-29,72,15,-4.7,4.7,0.7,0,2.3,15.3,null,null,3.5,3.3,null,null,null,1.8,0,23.3,212.9,0
6031,1993-03-30,75,2,-3.4,5.6,0.9,0,2.1,17.3,null,null,3.8,3.2,null,null,null,2,0,23.3,213.8,0
6031,1993-03-31,83,31,-2.9,3.9,0.8,0.1,2.3,5.5,null,null,3.3,3.2,null,null,null,0.6,0,23.3,214.6,0
6031,1993-04-01,83,1,-1.4,6.2,3.4,0,6.8,6.8,null,null,3.6,3,null,null,null,0.9,0,23.3,218,0
6031,1993-04-02,76,1,1.9,9.2,4.7,0.7,5.6,16.6,null,null,4.5,3.4,null,null,null,2.2,0,23.3,222.7,0
6031,1993-04-03,77,0,0.5,9.6,5.4,0,3.2,12.2,null,null,4.9,3.8,null,null,null,1.7,0,23.7,228.1,0
6031,1993-04-04,86,99,2.7,7.4,4.8,0,3.2,7.9,null,null,5.7,4.5,null,null,null,1.1,0,23.7,232.9,0
6031,1993-04-05,90,362,2.9,7.9,5,1,4.1,4.9,null,null,5.8,4.7,null,null,null,0.7,0,23.7,237.9,0
6031,1993-04-06,91,4,4,7.7,5.6,1.1,3.9,3.3,null,null,5.8,4.8,null,null,null,0.5,0,24.3,243.5,0
6031,1993-04-07,91,0,4.7,6.1,5.2,9.7,3,4.4,null,null,6.3,5.1,null,null,null,0.6,0,24.5,248.7,0
6031,1993-04-08,77,0,2.3,5.2,3.1,0,3.1,6.6,null,null,6,5.1,null,null,null,0.8,0,24.5,251.8,0
6031,1993-04-09,71,1,-1.4,4.4,1.2,0,2.5,18.2,null,null,5.2,4.7,null,null,null,2.2,0,24.5,253,0
6031,1993-04-10,64,2,-2.5,6.2,1.8,0,3,20.9,null,null,4.9,4.4,null,null,null,2.5,0,24.5,254.8,0
6031,1993-04-11,62,0,-2.8,7.2,2.1,0,2.6,21.4,null,null,4.8,4.2,null,null,null,2.6,0,24.5,256.9,0
6031,1993-04-12,66,1,-3.5,7.3,2.2,0,2.6,21.6,null,null,4.9,4.3,null,null,null,2.7,0,24.5,259.1,0
6031,1993-04-13,65,null,-4.4,10.2,2.9,0,1.6,18.2,null,null,5,4.4,null,null,null,2.3,0,24.5,262,0
6031,1993-04-14,66,0,-3.9,9.5,3.4,null,2.1,21.2,null,null,5.4,4.5,null,null,null,2.7,0,24.5,265.4,0
6031,1993-04-15,65,1,-3.4,12.3,4.4,0,1.8,20.1,null,null,6,4.9,null,null,null,2.7,0,24.5,269.8,0
6031,1993-04-16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,24.5,269.8,0
6031,1993-04-17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,24.5,269.8,0
6031,1993-04-18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,24.5,269.8,0
6031,1993-04-19,47,null,10,10.6,8.9,null,4.3,null,null,null,8.4,6,null,null,null,null,0,28.4,278.7,6
6031,1993-04-20,71,75,-0.9,9.2,4.9,null,4.3,9.4,null,null,6.8,6.1,null,null,null,1.3,0,28.4,283.6,6
6031,1993-04-21,81,44,3.5,15.5,9.1,0,6.2,6.4,null,null,7.3,6.2,null,null,null,1,0,32.5,292.7,13.1
6031,1993-04-22,80,1,5.5,14.4,9.8,3.7,3.7,12.5,null,null,8.5,6.7,null,null,null,1.9,0,37.3,302.5,20.6
6031,1993-04-23,88,228,6.4,12.7,10.4,1.4,3.6,6,null,null,9.6,7.8,null,null,null,0.9,0.4,42.7,312.9,26.6
6031,1993-04-24,71,1,6.2,17.6,11.8,2.9,4.9,19.9,null,null,10.1,8.1,null,null,null,3.3,2.2,49.5,324.7,38.4
6031,1993-04-25,67,1,8.6,19.5,13.5,0,4.8,16.8,null,null,10.9,8.8,null,null,null,2.9,5.7,58,338.2,54.2
6031,1993-04-26,67,2,8.7,21.8,14.8,0,4.1,21.4,null,null,11.9,9.5,null,null,null,3.8,10.5,67.8,353,71.9
6031,1993-04-27,73,1,8.9,24.4,14.9,0,2.3,20.7,null,null,13.2,10.5,null,null,null,3.6,15.4,77.7,367.9,91.2
6031,1993-04-28,72,0,5.5,23.3,14.3,0,1.7,19.9,null,null,14,11.4,null,null,null,3.5,19.7,87,382.2,106.9
6031,1993-04-29,59,1,8.7,18.8,13.3,0,3.6,21.6,null,null,14,11.9,null,null,null,3.7,23,95.3,395.5,122.2
6031,1993-04-30,61,1,7.8,19.4,13.4,0,3.8,21.1,null,null,13.4,11.7,null,null,null,3.6,26.4,103.7,408.9,137.2
6031,1993-05-01,62,1,7.5,19.1,13.5,0,4.3,21.4,null,null,13.4,11.6,null,null,null,3.7,29.9,112.2,422.4,151.7
6031,1993-05-02,75,11,9.3,20.9,14.6,0,3.6,17.9,null,null,13.7,11.8,null,null,null,3.1,34.5,121.8,437,169.3
6031,1993-05-03,78,329,8.7,11.2,9.2,0.4,5.2,17.2,null,null,13.8,12.1,null,null,null,2.6,34.5,126,446.2,175.1
6031,1993-05-04,70,1,5.6,10.6,7.5,0,6,23.7,null,null,12.4,11.4,null,null,null,3.5,34.5,128.5,453.7,177.2
6031,1993-05-05,82,35,2.1,11.3,6.1,0,2.1,13.7,null,null,11.5,10.8,null,null,null,1.9,34.5,129.6,459.8,177.2
6031,1993-05-06,74,2,1.2,13.1,7.8,8.7,1.7,18.1,null,null,10.7,10,null,null,null,2.7,34.5,132.4,467.6,179.1
6031,1993-05-07,81,1,5.9,12.3,9.2,1.2,2.8,16.1,null,null,12,10.5,null,null,null,2.5,34.5,136.6,476.8,184.1
6031,1993-05-08,68,1,2.1,16.4,10.5,0.3,2.5,25.4,null,null,12.2,10.6,null,null,null,4,35,142.1,487.3,191
6031,1993-05-09,70,2,9.3,18.9,14.2,0,2.4,23.4,null,null,13.6,11.4,null,null,null,4.1,39.2,151.3,501.5,206.9
6031,1993-05-10,66,1,10.2,21.4,15.6,0,2.3,24,null,null,14.8,12.3,null,null,null,4.3,44.8,161.9,517.1,225.6
6031,1993-05-11,63,2,9.6,22.1,15.8,0,1.8,25.6,null,null,15.4,12.9,null,null,null,4.6,50.6,172.7,532.9,244.3
6031,1993-05-12,63,0,5.5,21.9,14.5,0.2,2,25.7,null,null,15.5,13.2,null,null,null,4.5,55.1,182.2,547.4,259.2
6031,1993-05-13,83,12,7.3,16.1,10.7,0,1.9,19.2,null,null,15.4,13.4,null,null,null,3.1,55.8,187.9,558.1,270.4
6031,1993-05-14,86,143,4.1,16.3,10.7,0,1.8,8.4,null,null,14.1,13,null,null,null,1.3,56.5,193.6,568.8,279
6031,1993-05-15,82,1,9.7,17.7,12.8,0.7,2,11.3,null,null,14.3,12.6,null,null,null,1.9,59.3,201.4,581.6,294.1
6031,1993-05-16,72,3,6.2,16.1,10.8,1.2,2.4,20.9,null,null,14.4,12.7,null,null,null,3.3,60.1,207.2,592.4,304.3
6031,1993-05-17,61,1,6,19.7,13.6,0,5.4,26.1,null,null,14.1,12.5,null,null,null,4.5,63.7,215.8,606,317.9
6031,1993-05-18,63,2,9.6,18.8,14.4,0,5.7,28,null,null,15,12.9,null,null,null,4.9,68.1,225.2,620.4,334
6031,1993-05-19,null,null,8.4,null,null,0,null,null,null,null,null,null,null,null,null,null,68.1,225.2,620.4,334
6031,1993-05-20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68.1,225.2,620.4,334
6031,1993-05-21,66,null,19.6,24.9,20.4,null,4.5,null,null,null,17.6,14.4,null,null,null,null,78.5,240.6,640.8,363.2
6031,1993-05-22,81,4,11.5,22.6,16.9,null,1.9,15.7,null,null,17.5,14.8,null,null,null,2.9,85.4,252.5,657.7,383.9
6031,1993-05-23,79,0,12.6,21.7,16.9,10.4,2.8,27.2,null,null,18.3,15,null,null,null,5,92.3,264.4,674.6,405
6031,1993-05-24,88,1,12.2,15.2,13.2,0,2.7,8.7,null,null,18.1,15.6,null,null,null,1.5,95.5,272.6,687.8,419.5
6031,1993-05-25,73,1,9.6,14.1,11.5,0,3.2,17.6,null,null,16.5,14.9,null,null,null,2.9,97,279.1,699.3,430.3
6031,1993-05-26,62,3,2.7,15.1,10.1,0,1.5,19.1,null,null,15.2,14.2,null,null,null,3,97.1,284.2,709.4,436.2
6031,1993-05-27,62,1,2.4,16.9,10.8,0,1.9,28.9,null,null,15.6,13.8,null,null,null,4.6,97.9,290,720.2,443.9
6031,1993-05-28,71,1,3.8,16.7,11.2,0,1.6,14.2,null,null,15.6,14.1,null,null,null,2.3,99.1,296.2,731.4,452.6
6031,1993-05-29,76,0,8.7,13.1,10.6,0,4,15.5,null,null,15.2,13.8,null,null,null,2.5,99.7,301.8,742,461.2
6031,1993-05-30,80,4,6.5,15.9,11.8,0,3.5,17.6,null,null,15,13.5,null,null,null,2.9,101.5,308.6,753.8,471.5
6031,1993-05-31,83,0,9.5,16.3,12.6,0.1,4.7,15,null,null,15.4,13.7,null,null,null,2.5,104.1,316.2,766.4,484.9
6031,1993-06-01,82,0,9.9,13,10.8,4,4.9,13.2,null,null,14.8,13.6,null,null,null,2.1,104.9,322,777.2,494.5
6031,1993-06-02,65,1,7,14.2,10.3,0,3.7,28.9,null,null,14.4,13,null,null,null,4.6,105.2,327.3,787.5,503.1
6031,1993-06-03,63,2,1.7,18.5,11.4,0,1.7,29,null,null,15.4,13.3,null,null,null,4.7,106.6,333.7,798.9,511.8
6031,1993-06-04,62,null,4.6,18,12.1,null,2.2,null,null,null,16.6,14,null,null,null,null,108.7,340.8,811,522.6
6031,1993-06-05,70,1,7,18.3,12.9,null,2.9,23.3,null,null,17.2,14.5,null,null,null,3.9,111.6,348.7,823.9,535.9
6031,1993-06-06,82,1,9.7,15.3,11.9,0,3.6,12.5,null,null,16.6,14.8,null,null,null,2.1,113.5,355.6,835.8,548.3
6031,1993-06-07,72,2,9.7,16.8,12.9,0.1,3.1,29.4,null,null,17.2,14.5,null,null,null,4.9,116.4,363.5,848.7,562.4
6031,1993-06-08,80,0,7.6,18.8,13.4,0.2,2.9,26.1,null,null,18,15.2,null,null,null,4.4,119.8,371.9,862.1,576.7
6031,1993-06-09,76,1,11.5,21.6,15.3,0,2.4,24.8,null,null,19.3,15.8,null,null,null,4.4,125.1,382.2,877.4,596.8
6031,1993-06-10,66,1,8.4,23.3,17.1,0.3,2.7,29.4,null,null,20.3,16.5,null,null,null,5.4,132.2,394.3,894.5,615.1
6031,1993-06-11,61,2,8.6,25.6,18.4,0,2.8,25.7,null,null,20.9,17.2,null,null,null,4.8,140.6,407.7,912.9,634.6
6031,1993-06-12,83,1,13.1,22.1,17,0,2.6,10.8,null,null,20.5,17.6,null,null,null,2,147.6,419.7,929.9,656.4
6031,1993-06-13,74,2,11.5,15.5,13.3,0,3.3,19.4,null,null,19.7,17.2,null,null,null,3.3,150.9,428,943.2,670.7
6031,1993-06-14,72,0,5.6,14,10.6,0,4,29.7,null,null,18.9,16.7,null,null,null,4.7,151.5,433.6,953.8,677.8
6031,1993-06-15,73,1,7.8,14.8,11.3,0.2,3.9,25.5,null,null,18.7,16.5,null,null,null,4.1,152.8,439.9,965.1,687.9
6031,1993-06-16,78,2,7.9,17.5,12.8,0.3,2.8,22.8,null,null,18.9,16.5,null,null,null,3.8,155.6,447.7,977.9,701.2
6031,1993-06-17,69,1,9.2,15.1,11.9,0.3,4.3,29.4,null,null,19.2,16.6,null,null,null,4.8,157.5,454.6,989.8,712.9
6031,1993-06-18,87,1,7.2,15.2,11.8,5.6,2,9.4,null,null,17.9,16.5,null,null,null,1.5,159.3,461.4,1001.6,722.9
6031,1993-06-19,84,1,9.6,18,13.8,8.6,3.2,14.5,null,null,17.2,15.8,null,null,null,2.5,163.1,470.2,1015.4,738.2
6031,1993-06-20,76,0,10,16.2,12.6,0.2,5.1,27.9,null,null,17.5,15.6,null,null,null,4.7,165.7,477.8,1028,751.9
6031,1993-06-21,74,1,9.3,13.7,11.3,1,4.8,28.2,null,null,17.3,15.6,null,null,null,4.6,167,484.1,1039.3,761.9
6031,1993-06-22,78,1,6.8,16.5,11.4,0,2.7,25.8,null,null,17.7,15.5,null,null,null,4.2,168.4,490.5,1050.7,773.1
6031,1993-06-23,71,1,7.8,15,11,0,3.2,21.9,null,null,17.9,15.9,null,null,null,3.5,169.4,496.5,1061.7,783.4
6031,1993-06-24,81,1,7.6,16.6,11.6,3.6,3.3,21,null,null,17.5,15.8,null,null,null,3.4,171,503.1,1073.3,795.4
6031,1993-06-25,79,1,6.6,16.5,12.2,0,2.9,21.5,null,null,16.8,15.4,null,null,null,3.6,173.2,510.3,1085.5,806.4
6031,1993-06-26,79,1,6.7,15.4,11.8,0.1,2.9,25.2,null,null,17.8,15.4,null,null,null,4.1,175,517.1,1097.3,816.2
6031,1993-06-27,82,0,9.9,17.1,12.7,5.5,3.9,14.1,null,null,17.3,15.8,null,null,null,2.4,177.7,524.8,1110,830.9
6031,1993-06-28,74,2,9,21.2,15.2,0.3,2.3,28.7,null,null,18.2,15.4,null,null,null,5.1,182.9,535,1125.2,848.4
6031,1993-06-29,85,1,8.8,18,12.4,0,3,24.8,null,null,19.4,16.4,null,null,null,4.1,185.3,542.4,1137.6,863
6031,1993-06-30,64,1,9.4,23.4,16.3,0,1.7,28.4,null,null,20.7,17,null,null,null,5.1,191.6,553.7,1153.9,882.3
6031,1993-07-01,80,0,8.2,17.7,13.3,0,2.7,25.6,null,null,20.8,17.7,null,null,null,4.3,194.9,562,1167.2,896.1
6031,1993-07-02,75,2,9.4,17.9,14.2,0,4.1,28,null,null,20.6,17.7,null,null,null,4.9,199.1,571.2,1181.4,911.1
6031,1993-07-03,84,1,13.1,17.1,14.5,7,4.3,20.1,null,null,20,17.7,null,null,null,3.5,203.6,580.7,1195.9,928.6
6031,1993-07-04,77,0,12.7,17.5,14.9,0,4.5,22.5,null,null,19.4,17.3,null,null,null,4,208.5,590.6,1210.8,946.2
6031,1993-07-05,71,2,10.8,15.7,13,0,5.2,29.9,null,null,19.1,17,null,null,null,5,211.5,598.6,1223.8,960.1
6031,1993-07-06,79,1,9.6,14.3,11.9,0.9,5.7,14,null,null,17.6,16.7,null,null,null,2.3,213.4,605.5,1235.7,971.2
6031,1993-07-07,72,1,10.3,17.2,13.1,0,4.6,28,null,null,17.9,15.9,null,null,null,4.7,216.5,613.6,1248.8,986.3
6031,1993-07-08,86,8,9,16.2,12.9,0,4.1,11,null,null,17.8,16.3,null,null,null,1.9,219.4,621.5,1261.7,999.1
6031,1993-07-09,88,0,12.2,15.9,13.4,null,3.4,8.8,null,null,17.1,15.9,null,null,null,1.5,222.8,629.9,1275.1,1014.5
6031,1993-07-10,83,2,9.1,15.8,11.6,9.2,2.4,14.3,null,null,16.2,15.3,null,null,null,2.3,224.4,636.5,1286.7,1027
6031,1993-07-11,80,1,8.2,18,12.7,1.8,2.9,15.3,null,null,15.9,15,null,null,null,2.6,227.1,644.2,1299.4,1041.1
6031,1993-07-12,90,68,10.9,12.8,11.5,7.7,4.3,6,null,null,15.3,14.8,null,null,null,1,228.6,650.7,1310.9,1051.3
6031,1993-07-13,89,0,9.3,14.1,11.9,7.3,4.2,10.8,null,null,14.6,14,null,null,null,1.8,230.5,657.6,1322.8,1061.8
6031,1993-07-14,84,0,9.8,16.3,12.2,0.7,2.6,16.3,null,null,15.7,14.2,null,null,null,2.7,232.7,664.8,1335,1075.5
6031,1993-07-15,80,2,5.2,17.1,11.8,0,2,24.4,null,null,16.7,14.9,null,null,null,4,234.5,671.6,1346.8,1085.9
6031,1993-07-16,76,1,7.4,19.9,13.8,0,1.9,26.9,null,null,18.6,16,null,null,null,4.6,238.3,680.4,1360.6,1101
6031,1993-07-17,87,1,9.2,19.2,13.9,0,1.9,11.9,null,null,18.5,16.9,null,null,null,2,242.2,689.3,1374.5,1117.1
6031,1993-07-18,87,1,12.6,18,15.2,0,3.2,11.2,null,null,18.6,16.8,null,null,null,2,247.4,699.5,1389.7,1135.1
6031,1993-07-19,84,1,12.1,16.5,13.7,0,2.8,12.3,null,null,18,16.6,null,null,null,2.1,251.1,708.2,1403.4,1151.1
6031,1993-07-20,88,2,8.7,17.2,13.8,0.1,1.6,6.6,null,null,17.1,16.1,null,null,null,1.1,254.9,717,1417.2,1164.8
6031,1993-07-21,85,1,14,20.9,15.8,6.1,1.8,14.4,null,null,18,16.1,null,null,null,2.6,260.7,727.8,1433,1186.6
6031,1993-07-22,83,1,12.9,15.8,13.7,9.7,4.5,17.1,null,null,17.7,16.5,null,null,null,2.9,264.4,736.5,1446.7,1202.5
6031,1993-07-23,73,2,11.4,16.1,13.5,0,5,21.1,null,null,16.7,15.7,null,null,null,3.6,267.9,745,1460.2,1217.4
6031,1993-07-24,84,1,11.6,20.2,15.3,0,2.8,16.1,null,null,17.8,16,null,null,null,2.9,273.2,755.3,1475.5,1236.5
6031,1993-07-25,83,0,9.7,15.1,12.6,0,2.4,10.5,null,null,16.9,16.1,null,null,null,1.8,275.8,762.9,1488.1,1248.7
6031,1993-07-26,79,1,10.8,17.1,13.4,0.8,4.1,16.1,null,null,16.2,15.3,null,null,null,2.7,279.2,771.3,1501.5,1264.2
6031,1993-07-27,80,1,9.5,17.4,13.3,0,2.9,16.7,null,null,16.2,15.2,null,null,null,2.8,282.5,779.6,1514.8,1278.8
6031,1993-07-28,82,1,7.6,17.6,13.1,0.4,1.9,10.6,null,null,16.1,15.1,null,null,null,1.8,285.6,787.7,1527.9,1291.9
6031,1993-07-29,75,1,9.9,20.7,15.7,0.5,2.6,21.4,null,null,17.1,15.3,null,null,null,3.8,291.3,798.4,1543.6,1309.9
6031,1993-07-30,92,1,13.2,17.9,16.1,6.2,2.7,5.8,null,null,18.1,16.4,null,null,null,1,297.4,809.5,1559.7,1328.4
6031,1993-07-31,86,1,11.2,16.5,13.4,15,1.8,7.9,null,null,17,16.1,null,null,null,1.3,300.8,817.9,1573.1,1343.6
6031,1993-08-01,81,1,10.2,17.2,13.7,0.4,3,13.2,null,null,16.2,15.4,null,null,null,2.3,304.5,826.6,1586.8,1358.6
6031,1993-08-02,79,2,10.5,19.5,14.8,0,3,14.5,null,null,16.5,15.3,null,null,null,2.5,309.3,836.4,1601.6,1376.1
6031,1993-08-03,86,0,12.2,18.4,15.4,0.9,3.8,8.6,null,null,16.8,15.7,null,null,null,1.5,314.7,846.8,1617,1394.1
6031,1993-08-04,78,1,11.6,19.7,15.1,3.1,3.3,14.7,null,null,16.6,15.5,null,null,null,2.6,319.8,856.9,1632.1,1412.8
6031,1993-08-05,77,1,10.4,20.5,15.1,0,2.7,19,null,null,17.1,15.6,null,null,null,3.4,324.9,867,1647.2,1431.1
6031,1993-08-06,92,1,13,15.3,14.3,10.5,2.9,4.5,null,null,17,16.1,null,null,null,0.8,329.2,876.3,1661.5,1446.5
6031,1993-08-07,83,1,12.2,18,15.2,7.7,3.1,20.5,null,null,17.5,15.8,null,null,null,3.6,334.4,886.5,1676.7,1464.2
6031,1993-08-08,86,1,13,18.3,15.8,0,2.3,7.9,null,null,17.7,16.4,null,null,null,1.4,340.2,897.3,1692.5,1482.9
6031,1993-08-09,91,2,12.8,16.1,14.2,0,3.4,4.4,null,null,17,16.2,null,null,null,0.8,344.4,906.5,1706.7,1499.1
6031,1993-08-10,85,1,13.1,16.2,13.7,13.7,3,12.4,null,null,16.7,15.6,null,null,null,2.1,348.1,915.2,1720.4,1515.6
6031,1993-08-11,78,23,10.9,15.4,12.6,13.8,4.2,13.8,null,null,16,15.3,null,null,null,2.3,350.7,922.8,1733,1529.2
6031,1993-08-12,85,1,11.3,16.7,14,7.4,3.6,8.6,null,null,15.9,15,null,null,null,1.5,354.7,931.8,1747,1544.7
6031,1993-08-13,74,1,10,16,13,8.1,4.3,22.8,null,null,15.8,14.9,null,null,null,3.8,357.7,939.8,1760,1558.2
6031,1993-08-14,76,1,8.2,19.8,13.6,0,3,19.8,null,null,15.8,14.7,null,null,null,3.4,361.3,948.4,1773.6,1573.9
6031,1993-08-15,87,1,10.6,18.5,15.5,1.5,2.4,6.4,null,null,16.2,15,null,null,null,1.1,366.8,958.9,1789.1,1590.6
6031,1993-08-16,88,1,13.2,17.5,14.5,0.5,2.5,5.9,null,null,16.3,15.2,null,null,null,1,371.3,968.4,1803.6,1608.6
6031,1993-08-17,65,1,11.7,16.4,13.4,2.9,5.8,22.3,null,null,15.6,14.8,null,null,null,3.8,374.7,976.8,1817,1624.1
6031,1993-08-18,73,0,8,16.3,12.8,0,3.1,21.3,null,null,15.5,14.6,null,null,null,3.6,377.5,984.6,1829.8,1636.2
6031,1993-08-19,84,1,10.8,18.1,14.2,0,3.1,12.6,null,null,16,14.8,null,null,null,2.2,381.7,993.8,1844,1652.7
6031,1993-08-20,90,155,11.8,16.7,13.8,0.4,2.8,4.9,null,null,15.7,14.8,null,null,null,0.8,385.5,1002.6,1857.8,1668.6
6031,1993-08-21,81,1,9.2,16,12.6,1.2,4.2,15.2,null,null,15,14.4,null,null,null,2.5,388.1,1010.2,1870.4,1681.4
6031,1993-08-22,78,2,9.5,15.5,12.5,1.3,3.5,14.3,null,null,14.8,14.1,null,null,null,2.4,390.6,1017.7,1882.9,1693.9
6031,1993-08-23,78,1,6.3,16.8,11.9,0,2.2,19.5,null,null,15,14,null,null,null,3.2,392.5,1024.6,1894.8,1705
6031,1993-08-24,88,7,8.6,14.8,11.2,0,1.8,8.2,null,null,13.9,13.9,null,null,null,1.3,393.7,1030.8,1906,1715.8
6031,1993-08-25,83,1,7.4,16.7,11.5,25.8,1.4,10.2,null,null,13.7,13.1,null,null,null,1.7,395.2,1037.3,1917.5,1727.8
6031,1993-08-26,82,1,5.1,16.8,11.4,1.2,1.8,16.8,null,null,13.8,13.2,null,null,null,2.7,396.6,1043.7,1928.9,1737.8
6031,1993-08-27,73,1,5.7,15.9,11.2,0,2.8,21.4,null,null,14.1,13.3,null,null,null,3.5,397.8,1049.9,1940.1,1747.3
6031,1993-08-28,73,1,4.5,18,11.8,0,2,19,null,null,13.8,13.1,null,null,null,3.1,399.6,1056.7,1951.9,1758
6031,1993-08-29,86,1,7.6,16.1,12.6,0,3.2,5.1,null,null,13.9,13.2,null,null,null,0.9,402.2,1064.3,1964.5,1769.5
6031,1993-08-30,76,1,11.3,15.3,13,1.9,4.6,12,null,null,13.9,13.1,null,null,null,2,405.2,1072.3,1977.5,1783.4
6031,1993-08-31,78,null,11.6,13.3,12.6,0,4.3,null,null,null,13.7,13.2,null,null,null,null,407.8,1079.9,1990.1,1794.9
6031,1993-09-01,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,407.8,1079.9,1990.1,1794.9
6031,1993-09-02,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,407.8,1079.9,1990.1,1794.9
6031,1993-09-03,77,1,11.2,15.2,12.6,null,3.2,14.8,null,null,15,13.7,null,null,null,2.5,410.4,1087.5,2002.7,1808.5
6031,1993-09-04,76,2,5.4,15.6,10.4,0,2.6,14.1,null,null,13.7,13.2,null,null,null,2.2,410.8,1092.9,2013.1,1817.4
6031,1993-09-05,75,1,4.4,16.8,11.1,0,2.5,17.1,null,null,13.3,12.7,null,null,null,2.8,411.9,1099,2024.2,1826.8
6031,1993-09-06,75,0,6.2,16.7,12.8,0,2.8,16.1,null,null,14,13,null,null,null,2.7,414.7,1106.8,2037,1837.7
6031,1993-09-07,72,null,2.4,15.2,11.1,0,2.4,null,null,null,12.7,12.6,null,null,null,null,415.8,1112.9,2048.1,1843.4
6031,1993-09-08,74,null,6.4,17.2,12.7,null,2.1,null,null,null,14,12.9,null,null,null,null,418.5,1120.6,2060.8,1855
6031,1993-09-09,73,1,7.8,17.4,12.6,0,3.4,15.5,null,null,13.6,12.9,null,null,null,2.6,421.1,1128.2,2073.4,1868.1
6031,1993-09-10,90,1,11.2,12.8,11.7,7.3,4.8,2,null,null,13.4,12.9,null,null,null,0.3,422.8,1134.9,2085.1,1878.6
6031,1993-09-11,92,0,10.7,11.6,11.1,7.2,4.3,2.6,null,null,12.8,12.4,null,null,null,0.4,423.9,1141,2096.2,1886.8
6031,1993-09-12,84,1,9.4,14,11.3,14.7,2.5,10.9,null,null,12.9,12.1,null,null,null,1.8,425.2,1147.3,2107.5,1897.3
6031,1993-09-13,74,1,8.9,12.3,10.4,0,2.8,7.9,null,null,12.6,12.1,null,null,null,1.2,425.6,1152.7,2117.9,1905
6031,1993-09-14,82,0,8.9,9.9,8.8,0.1,3.8,2.6,null,null,11.4,11.6,null,null,null,0.4,425.6,1156.5,2126.7,1908.9
6031,1993-09-15,82,2,7.2,9.2,8.1,16.6,3.2,2.6,null,null,10.6,10.7,null,null,null,0.4,425.6,1159.6,2134.8,1910.1
6031,1993-09-16,83,0,6.9,8.5,7.2,0,3.8,3.5,null,null,10.1,10.2,null,null,null,0.5,425.6,1161.8,2142,1910.1
