station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6135,1987-09-12,96,null,12,17.1,13.8,null,5.8,null,null,null,null,null,null,null,null,null,296.6,661.6,1026.6,1241.6
6135,1987-09-13,79,null,9.8,18.2,14.7,null,6.1,null,null,null,null,null,null,null,null,null,301.3,671.3,1041.3,1257.3
6135,1987-09-14,82,null,7.5,19.1,12.9,null,4.8,null,null,null,null,null,null,null,null,null,304.2,679.2,1054.2,1271.8
6135,1987-09-15,79,null,10.4,16.5,13.3,null,8.1,null,null,null,null,null,null,null,null,null,307.5,687.5,1067.5,1286.2
6135,1987-09-16,86,null,7.9,18.8,11.1,null,3.1,null,null,null,null,null,null,null,null,null,308.6,693.6,1078.6,1300.7
6135,1987-09-17,94,null,6.4,16.1,10.9,null,4.6,null,null,null,null,null,null,null,null,null,309.5,699.5,1089.5,1311.1
6135,1987-09-18,89,null,9.6,19.6,13.1,null,5.1,null,null,null,null,null,null,null,null,null,312.6,707.6,1102.6,1327.9
6135,1987-09-19,80,null,7,17.8,10.3,null,5.2,null,null,null,null,null,null,null,null,null,312.9,712.9,1112.9,1340.7
6135,1987-09-20,89,null,6.5,14.1,10,null,1.6,null,null,null,null,null,null,null,null,null,312.9,717.9,1122.9,1348.7
6135,1987-09-21,90,null,4.5,16.9,10.7,null,4,null,null,null,null,null,null,null,null,null,313.6,723.6,1133.6,1358.3
6135,1987-09-22,96,null,8.3,19,14.9,null,3.9,null,null,null,null,null,null,null,null,null,318.5,733.5,1148.5,1373.4
6135,1987-09-23,95,null,5.2,13.3,10.4,null,1.5,6.9,null,null,null,null,null,null,null,1.1,318.9,738.9,1158.9,1379.2
6135,1987-09-24,93,null,6.8,14.4,12,null,3.3,null,null,null,null,null,null,null,null,null,320.9,745.9,1170.9,1387.9
6135,1987-09-25,85,null,9.8,14,11.4,null,5.4,null,null,null,null,null,null,null,null,null,322.3,752.3,1182.3,1398.7
6135,1987-09-26,85,null,7.7,14.2,10.6,null,5.2,12.8,null,null,null,null,null,null,null,2,322.9,757.9,1192.9,1407.9
6135,1987-09-27,73,null,7.6,11.6,8.9,null,8.3,8.2,null,null,null,null,null,null,null,1.2,322.9,761.8,1201.8,1413.3
6135,1987-09-28,84,null,4.8,12.5,8.5,null,4.7,14.4,null,null,null,null,null,null,null,2.2,322.9,765.3,1210.3,1417.6
6135,1987-09-29,84,null,3.8,13.3,8.6,null,3,10.1,null,null,null,null,null,null,null,1.5,322.9,768.9,1218.9,1422.1
6135,1987-09-30,83,null,4.1,12.4,7.7,null,2.3,6.6,null,null,null,null,null,null,null,1,322.9,771.6,1226.6,1425.6
6135,1987-10-01,82,null,0.8,18.2,6.8,null,2.7,10.1,null,null,null,null,null,null,null,1.4,322.9,773.4,1233.4,1433.2
6135,1987-10-02,84,null,2.5,13.2,8.2,null,4.2,10.7,null,null,null,null,null,null,null,1.6,322.9,776.6,1241.6,1436.4
6135,1987-10-03,83,null,3.8,12.8,8.3,null,4,12.9,null,null,null,null,null,null,null,1.9,322.9,779.9,1249.9,1440.2
6135,1987-10-04,82,null,4.5,14.2,9.6,null,4.9,9.5,null,null,null,null,null,null,null,1.5,322.9,784.5,1259.5,1446.5
6135,1987-10-05,84,null,6.2,14.2,10.6,null,5.4,11,null,null,null,null,null,null,null,1.7,323.5,790.1,1270.1,1454.4
6135,1987-10-06,89,null,8.3,18,13.3,null,6.3,8.7,null,null,null,null,null,null,null,1.5,326.8,798.4,1283.4,1468.5
6135,1987-10-07,83,null,10.3,13.4,11.7,null,6.6,7.5,null,null,null,null,null,null,null,1.2,328.5,805.1,1295.1,1479
6135,1987-10-08,84,null,9.5,15.8,12.3,null,8.9,5.6,null,null,null,null,null,null,null,0.9,330.8,812.4,1307.4,1491.8
6135,1987-10-09,82,null,7.8,12,10.2,null,7.4,9.3,null,null,null,null,null,null,null,1.5,331,817.6,1317.6,1498
6135,1987-10-10,80,null,8,15.2,11.2,null,6.1,9.1,null,null,null,null,null,null,null,1.5,332.2,823.8,1328.8,1508.8
6135,1987-10-11,89,null,8.4,14.9,11.6,null,4.1,3.3,null,null,null,null,null,null,null,0.5,333.8,830.4,1340.4,1519.6
6135,1987-10-12,97,null,8.1,13.1,10,null,4.5,5.8,null,null,null,null,null,null,null,0.9,333.8,835.4,1350.4,1527.7
6135,1987-10-13,93,null,7.6,9.8,8.6,null,4.3,6.8,null,null,null,null,null,null,null,1,333.8,839,1359,1530.2
6135,1987-10-14,93,null,7.9,12.3,10.1,null,5.2,4.9,null,null,null,null,null,null,null,0.8,333.9,844.1,1369.1,1537
6135,1987-10-15,92,null,7.4,13.9,11,null,7.4,5.5,null,null,null,null,null,null,null,0.9,334.9,850.1,1380.1,1545.6
6135,1987-10-16,85,null,9.6,17.6,14.1,null,7.8,5.7,null,null,null,null,null,null,null,1,339,859.2,1394.2,1545.6
6135,1987-10-17,90,null,11.3,13.3,11.4,null,4.2,10.1,null,null,null,null,null,null,null,1.6,340.4,865.6,1405.6,1545.6
6135,1987-10-18,95,null,4.5,14.2,8.3,null,1.6,5.7,null,null,null,null,null,null,null,0.9,340.4,868.9,1413.9,1545.6
6135,1987-10-19,94,null,3.7,13.5,8.3,null,2.7,11.9,null,null,null,null,null,null,null,1.8,340.4,872.2,1422.2,1545.6
6135,1987-10-20,93,null,3.7,12.2,10.7,null,4.6,6,null,null,null,null,null,null,null,1,341.1,877.9,1432.9,1545.6
6135,1987-10-21,93,null,8.6,11.9,9.6,null,5.7,4.4,null,null,null,null,null,null,null,0.7,341.1,882.5,1442.5,1545.6
6135,1987-10-22,94,null,8.6,12.1,9.7,null,4.1,2.5,null,null,null,null,null,null,null,0.4,341.1,887.2,1452.2,1545.6
6135,1987-10-23,94,null,8.5,11.5,8.7,null,2.5,8,null,null,null,null,null,null,null,1.2,341.1,890.9,1460.9,1545.6
6135,1987-10-24,95,null,3.4,10.5,7.2,null,3.1,3.8,null,null,null,null,null,null,null,0.6,341.1,893.1,1468.1,1545.6
6135,1987-10-25,90,null,4.3,10.5,6.6,null,2.6,6.9,null,null,null,null,null,null,null,1,341.1,894.7,1474.7,1545.6
6135,1987-10-26,91,null,4.3,8.5,6.4,null,3.9,3.3,null,null,null,null,null,null,null,0.5,341.1,896.1,1481.1,1545.6
6135,1987-10-27,87,null,4.4,8.7,6.5,null,7.4,6.2,null,null,null,null,null,null,null,0.9,341.1,897.6,1487.6,1545.6
6135,1987-10-28,84,null,5.1,9,7.2,null,7.9,4.4,null,null,null,null,null,null,null,0.6,341.1,899.8,1494.8,1545.6
6135,1987-10-29,86,null,4.9,7.1,5.8,null,6.2,3.8,null,null,null,null,null,null,null,0.5,341.1,900.6,1500.6,1545.6
6135,1987-10-30,80,null,4,6.8,4.6,null,5.3,3.5,null,null,null,null,null,null,null,0.5,341.1,900.6,1505.2,1545.6
6135,1987-10-31,87,null,1.7,7,4.2,null,4.4,4,null,null,null,null,null,null,null,0.5,341.1,900.6,1509.4,1545.6
6135,1987-11-01,98,null,2.4,6.8,5.7,null,2,0.3,null,null,null,null,null,null,null,0,341.1,901.3,1515.1,1545.6
6135,1987-11-02,96,null,5,6.5,5.7,null,1.8,0.6,null,null,null,null,null,null,null,0.1,341.1,902,1520.8,1545.6
6135,1987-11-03,95,null,5,10,7.2,null,2.3,3.1,null,null,null,null,null,null,null,0.4,341.1,904.2,1528,1545.6
6135,1987-11-04,94,null,3.6,8.3,6.4,null,1.3,1.8,null,null,null,null,null,null,null,0.3,341.1,905.6,1534.4,1545.6
6135,1987-11-05,94,null,5.5,9,8.2,null,4.9,1.5,null,null,null,null,null,null,null,0.2,341.1,908.8,1542.6,1545.6
6135,1987-11-06,88,null,7.4,9.6,8.6,null,6.6,1.8,null,null,null,null,null,null,null,0.3,341.1,912.4,1551.2,1545.6
6135,1987-11-07,85,null,7.2,8.3,7.7,null,6.1,0.7,null,null,null,null,null,null,null,0.1,341.1,915.1,1558.9,1545.6
6135,1987-11-08,94,null,6.8,8.6,7.1,null,4.4,2.7,null,null,null,null,null,null,null,0.4,341.1,917.2,1566,1545.6
6135,1987-11-09,97,null,4.9,7.4,6.3,null,2.6,1.1,null,null,null,null,null,null,null,0.2,341.1,918.5,1572.3,1545.6
6135,1987-11-10,91,null,3.7,7.1,4.7,null,3,3.8,null,null,null,null,null,null,null,0.5,341.1,918.5,1577,1545.6
6135,1987-11-11,96,null,1.3,7.3,4.3,null,3.8,0.3,null,null,null,null,null,null,null,0,341.1,918.5,1581.3,1545.6
6135,1987-11-12,94,null,2.4,8.5,7.4,null,8.7,0.3,null,null,null,null,null,null,null,0,341.1,920.9,1588.7,1545.6
6135,1987-11-13,88,null,6.1,7.6,6.5,null,6.7,0.7,null,null,null,null,null,null,null,0.1,341.1,922.4,1595.2,1545.6
6135,1987-11-14,96,null,2.5,8.1,5,null,2.2,3.2,null,null,null,null,null,null,null,0.4,341.1,922.4,1600.2,1545.6
6135,1987-11-15,95,null,2.8,7.1,6.4,null,4.3,1.2,null,null,null,null,null,null,null,0.2,341.1,923.8,1606.6,1545.6
6135,1987-11-16,96,null,5.3,9.2,6.8,null,6,0.2,null,null,null,null,null,null,null,0,341.1,925.6,1613.4,1545.6
6135,1987-11-17,95,null,5.6,10.1,8.6,null,5.8,1.7,null,null,null,null,null,null,null,0.3,341.1,929.2,1622,1545.6
6135,1987-11-18,93,null,8,9.1,8.4,null,5.3,0.9,null,null,null,null,null,null,null,0.1,341.1,932.6,1630.4,1545.6
6135,1987-11-19,97,null,7.3,10.4,8.8,null,4.6,0.5,null,null,null,null,null,null,null,0.1,341.1,936.4,1639.2,1545.6
6135,1987-11-20,96,null,3.9,7.5,5.9,null,3.2,2.3,null,null,null,null,null,null,null,0.3,341.1,937.3,1645.1,1545.6
6135,1987-11-21,95,null,2,6.5,5,null,3.3,1.4,null,null,null,null,null,null,null,0.2,341.1,937.3,1650.1,1545.6
6135,1987-11-22,95,null,4.4,7.6,6.5,null,3.2,1.5,null,null,null,null,null,null,null,0.2,341.1,938.8,1656.6,1545.6
6135,1987-11-23,93,null,5,6.5,5.5,null,3.8,0.7,null,null,null,null,null,null,null,0.1,341.1,939.3,1662.1,1545.6
6135,1987-11-24,84,null,2.4,4.7,3.7,null,4.6,0.8,null,null,null,null,null,null,null,0.1,341.1,939.3,1665.8,1545.6
6135,1987-11-25,91,null,2.2,4.3,3,null,8.2,0.1,null,null,null,null,null,null,null,0,341.1,939.3,1668.8,1545.6
6135,1987-11-26,97,null,0.7,3.6,2.3,null,3.8,0.1,null,null,null,null,null,null,null,0,341.1,939.3,1671.1,1545.6
6135,1987-11-27,97,null,1.3,5.5,4.4,null,2.5,0.9,null,null,null,null,null,null,null,0.1,341.1,939.3,1675.5,1545.6
6135,1987-11-28,92,null,3.3,4.7,3.9,null,4.4,0.7,null,null,null,null,null,null,null,0.1,341.1,939.3,1679.4,1545.6
6135,1987-11-29,93,null,2.2,3.3,2.7,null,3.5,0,null,null,null,null,null,null,null,0,341.1,939.3,1682.1,1545.6
6135,1987-11-30,95,null,2.4,4.3,2.4,null,1.5,0.7,null,null,null,null,null,null,null,0.1,341.1,939.3,1684.5,1545.6
6135,1987-12-01,98,null,-2.1,1.7,-0.3,null,2.2,0.9,null,null,null,null,null,null,null,0.1,341.1,939.3,1684.5,1545.6
6135,1987-12-02,97,null,-1.4,0.2,-1.3,null,2.1,0.7,null,null,null,null,null,null,null,0.1,341.1,939.3,1684.5,1545.6
6135,1987-12-03,98,null,-2.5,0.1,-1.4,null,1.6,0.4,null,null,null,null,null,null,null,0,341.1,939.3,1684.5,1545.6
6135,1987-12-04,97,null,-3.3,0.2,-0.9,null,3.4,0.3,null,null,null,null,null,null,null,0,341.1,939.3,1684.5,1545.6
6135,1987-12-05,94,null,-1,0.3,0,null,2.6,0.1,null,null,null,null,null,null,null,0,341.1,939.3,1684.5,1545.6
6135,1987-12-06,91,null,-0.3,2.9,0.7,null,2.8,0.5,null,null,null,null,null,null,null,0.1,341.1,939.3,1685.2,1545.6
6135,1987-12-07,75,null,-2.9,1.3,-1.7,null,4.8,2.5,null,null,null,null,null,null,null,0.3,341.1,939.3,1685.2,1545.6
6135,1987-12-08,79,null,-4.9,-0.2,-2.3,null,3.2,2.5,null,null,null,null,null,null,null,0.3,341.1,939.3,1685.2,1545.6
6135,1987-12-09,87,null,-4,3.7,1.4,null,6.6,1.6,null,null,null,null,null,null,null,0.2,341.1,939.3,1686.6,1545.6
6135,1987-12-10,90,null,1.3,6.8,4.8,null,7.9,0.7,null,null,null,null,null,null,null,0.1,341.1,939.3,1691.4,1545.6
6135,1987-12-11,80,null,2.2,3.5,2.1,null,5.4,2.1,null,null,null,null,null,null,null,0.3,341.1,939.3,1693.5,1545.6
6135,1987-12-12,88,null,-1.9,2.4,-0.7,null,1.3,1.4,null,null,null,null,null,null,null,0.2,341.1,939.3,1693.5,1545.6
6135,1987-12-13,97,null,-1.9,1.2,-0.2,null,3,1,null,null,null,null,null,null,null,0.1,341.1,939.3,1693.5,1545.6
6135,1987-12-14,98,null,-1,1.8,0.2,null,3.1,0.5,null,null,null,null,null,null,null,0.1,341.1,939.3,1693.7,1545.6
6135,1987-12-15,94,null,-0.5,1.7,1.2,null,4.8,0.2,null,null,null,null,null,null,null,0,341.1,939.3,1694.9,1545.6
6135,1987-12-16,97,null,-0.7,1.2,-0.3,null,3.6,0.5,null,null,null,null,null,null,null,0.1,341.1,939.3,1694.9,1545.6
6135,1987-12-17,92,null,-1.4,2.4,1.5,null,5.5,0.5,null,null,null,null,null,null,null,0.1,341.1,939.3,1696.4,1545.6
6135,1987-12-18,96,null,0.9,8.7,5.3,null,7.1,0.1,null,null,null,null,null,null,null,0,341.1,939.6,1701.7,1545.6
6135,1987-12-19,94,null,3.9,8,7.1,null,6.4,0.3,null,null,null,null,null,null,null,0,341.1,941.7,1708.8,1545.6
6135,1987-12-20,96,null,5.6,9.2,7,null,6.2,0.1,null,null,null,null,null,null,null,0,341.1,943.7,1715.8,1545.6
6135,1987-12-21,93,null,5.9,8.8,6.5,null,6.5,2,null,null,null,null,null,null,null,0.3,341.1,945.2,1722.3,1545.6
6135,1987-12-22,90,null,4.7,7.5,6.1,null,6.6,1.8,null,null,null,null,null,null,null,0.3,341.1,946.3,1728.4,1545.6
6135,1987-12-23,93,null,4.2,5.5,4,null,4.1,1.6,null,null,null,null,null,null,null,0.2,341.1,946.3,1732.4,1545.6
6135,1987-12-24,97,null,-0.3,2.3,1.4,null,4,0.7,null,null,null,null,null,null,null,0.1,341.1,946.3,1733.8,1545.6
6135,1987-12-25,96,null,1.1,5.1,3,null,4.7,0.2,null,null,null,null,null,null,null,0,341.1,946.3,1736.8,1545.6
6135,1987-12-26,95,null,2.4,7.2,6,null,6.3,0.4,null,null,null,null,null,null,null,0.1,341.1,947.3,1742.8,1545.6
6135,1987-12-27,94,null,5.5,8.8,7.7,null,6.3,0.9,null,null,null,null,null,null,null,0.1,341.1,950,1750.5,1545.6
6135,1987-12-28,95,null,6.6,9.5,8,null,6.2,0.3,null,null,null,null,null,null,null,0,341.1,953,1758.5,1545.6
6135,1987-12-29,97,null,7.3,9,8.2,null,6.7,0.1,null,null,null,null,null,null,null,0,341.1,956.2,1766.7,1545.6
6135,1987-12-30,88,null,7.4,9.7,7.3,null,8.7,1.1,null,null,null,null,null,null,null,0.2,341.1,958.5,1774,1545.6
6135,1987-12-31,95,null,4.4,6.8,5.7,null,4.9,1.2,null,null,null,null,null,null,null,0.2,341.1,959.2,1779.7,1545.6
6135,1988-01-01,92,null,5.1,7.2,6.6,null,6.6,0.7,null,null,null,null,null,null,null,0.1,0,1.6,6.6,0
6135,1988-01-02,94,null,4.6,9.6,8.1,null,9,0.3,null,null,null,null,null,null,null,0,0,4.7,14.7,0
6135,1988-01-03,88,null,6.3,7.9,6.6,null,8.2,1.1,null,null,null,null,null,null,null,0.2,0,6.3,21.3,0
6135,1988-01-04,93,null,5.6,6.8,5.5,null,5.9,0.7,null,null,null,null,null,null,null,0.1,0,6.8,26.8,0
6135,1988-01-05,97,null,2.5,6.1,4.7,null,3.7,0.9,null,null,null,null,null,null,null,0.1,0,6.8,31.5,0
6135,1988-01-06,95,null,3.9,7.7,5.1,null,5.1,0,null,null,null,null,null,null,null,0,0,6.9,36.6,0
6135,1988-01-07,90,null,4.1,6.7,5.9,null,7.4,0.1,null,null,null,null,null,null,null,0,0,7.8,42.5,0
6135,1988-01-08,87,null,2.2,5.3,2.1,null,5.2,0.2,null,null,null,null,null,null,null,0,0,7.8,44.6,0
6135,1988-01-09,87,null,1,4.1,2.7,null,6,2,null,null,null,null,null,null,null,0.3,0,7.8,47.3,0
6135,1988-01-10,97,null,2,5.8,4.6,null,5.1,0.1,null,null,null,null,null,null,null,0,0,7.8,51.9,0
6135,1988-01-11,92,null,3.4,6.1,4.3,null,6.8,0.5,null,null,null,null,null,null,null,0.1,0,7.8,56.2,0
6135,1988-01-12,91,null,3,5,3.7,null,5.9,1.4,null,null,null,null,null,null,null,0.2,0,7.8,59.9,0
6135,1988-01-13,90,null,2,3.6,2.5,null,5.8,2.2,null,null,null,null,null,null,null,0.3,0,7.8,62.4,0
6135,1988-01-14,92,null,0.8,1.9,1.1,null,4.9,2.4,null,null,null,null,null,null,null,0.3,0,7.8,63.5,0
6135,1988-01-15,98,null,0.6,4,3,null,2.4,0.6,null,null,null,null,null,null,null,0.1,0,7.8,66.5,0
6135,1988-01-16,93,null,1.6,3.4,2.3,null,2.8,0.9,null,null,null,null,null,null,null,0.1,0,7.8,68.8,0
6135,1988-01-17,94,null,1.9,2.9,2.3,null,1.8,0.7,null,null,null,null,null,null,null,0.1,0,7.8,71.1,0
6135,1988-01-18,96,null,1.7,3.4,2.6,null,3.6,0.5,null,null,null,null,null,null,null,0.1,0,7.8,73.7,0
6135,1988-01-19,95,null,1.1,3.3,2,null,5.5,0.4,null,null,null,null,null,null,null,0,0,7.8,75.7,0
6135,1988-01-20,97,null,1.1,1.9,1.3,null,6.3,0.7,null,null,null,null,null,null,null,0.1,0,7.8,77,0
6135,1988-01-21,95,null,0.9,4.5,2.8,null,5,1,null,null,null,null,null,null,null,0.1,0,7.8,79.8,0
6135,1988-01-22,93,null,2.3,3.8,3,null,4.2,1.1,null,null,null,null,null,null,null,0.1,0,7.8,82.8,0
6135,1988-01-23,95,null,1.3,3.3,1.9,null,3.3,0.6,null,null,null,null,null,null,null,0.1,0,7.8,84.7,0
6135,1988-01-24,95,null,0.8,2.3,1.3,null,5.4,1.1,null,null,null,null,null,null,null,0.1,0,7.8,86,0
6135,1988-01-25,97,null,0.4,5.7,3.1,null,5.6,0.8,null,null,null,null,null,null,null,0.1,0,7.8,89.1,0
6135,1988-01-26,94,null,3.1,6.1,5.5,null,5.7,0.6,null,null,null,null,null,null,null,0.1,0,8.3,94.6,0
6135,1988-01-27,96,null,3.4,5.4,3.9,null,2.6,0.6,null,null,null,null,null,null,null,0.1,0,8.3,98.5,0
6135,1988-01-28,96,null,-1.5,3.5,1.3,null,4.4,1.6,null,null,null,null,null,null,null,0.2,0,8.3,99.8,0
6135,1988-01-29,97,null,-1.3,4.8,3.6,null,7.3,0.8,null,null,null,null,null,null,null,0.1,0,8.3,103.4,0
6135,1988-01-30,97,null,1.9,2.9,2.3,null,4.7,0.2,null,null,null,null,null,null,null,0,0,8.3,105.7,0
6135,1988-01-31,97,null,0.7,4.7,1.8,null,2.4,0.5,null,null,null,null,null,null,null,0.1,0,8.3,107.5,0
6135,1988-02-01,92,null,0.7,4.7,3,null,8.2,0.6,null,null,null,null,null,null,null,0.1,0,8.3,110.5,0
6135,1988-02-02,92,null,0.2,6.7,5.1,null,7.8,1.6,null,null,null,null,null,null,null,0.2,0,8.4,115.6,0
6135,1988-02-03,90,null,1.6,5.2,3.8,null,6.8,2.1,null,null,null,null,null,null,null,0.3,0,8.4,119.4,0
6135,1988-02-04,92,null,2.9,6.8,5.2,null,5.7,1.7,null,null,null,null,null,null,null,0.2,0,8.6,124.6,0
6135,1988-02-05,87,null,3.8,6.1,4.8,null,7.3,2.9,null,null,null,null,null,null,null,0.4,0,8.6,129.4,0
6135,1988-02-06,91,null,3.3,5.5,3.7,null,6.9,0.5,null,null,null,null,null,null,null,0.1,0,8.6,133.1,0
6135,1988-02-07,92,null,2,4.3,3.1,null,5.7,2,null,null,null,null,null,null,null,0.3,0,8.6,136.2,0
6135,1988-02-08,92,null,1,3.3,1.5,null,5.6,0.3,null,null,null,null,null,null,null,0,0,8.6,137.7,0
6135,1988-02-09,95,null,0.6,4,2.3,null,5.9,1.2,null,null,null,null,null,null,null,0.1,0,8.6,140,0
6135,1988-02-10,87,null,0.7,5.2,3.4,null,9.8,0.7,null,null,null,null,null,null,null,0.1,0,8.6,143.4,0
6135,1988-02-11,88,null,2.2,4.4,3.3,null,7,3.3,null,null,null,null,null,null,null,0.4,0,8.6,146.7,0
6135,1988-02-12,93,null,2.4,4.6,3.2,null,5.2,3.3,null,null,null,null,null,null,null,0.4,0,8.6,149.9,0
6135,1988-02-13,93,null,0.5,5.7,2.5,null,3.4,6.7,null,null,null,null,null,null,null,0.8,0,8.6,152.4,0
6135,1988-02-14,82,null,0.5,4.3,3.1,null,6.9,1.5,null,null,null,null,null,null,null,0.2,0,8.6,155.5,0
6135,1988-02-15,88,null,1.3,3.8,2.3,null,5.6,6.6,null,null,null,null,null,null,null,0.8,0,8.6,157.8,0
6135,1988-02-16,92,null,0.9,4.1,2.1,null,6.6,4.3,null,null,null,null,null,null,null,0.5,0,8.6,159.9,0
