station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
610900,28/09/2015,86.3,7.7,17.8,11.8,0.2,0.3,305,59.3,100,0.2,15.2,13,13,514,11,null,null,null,null,null,2.5,575.8,1386,2559.7,2233.6
610900,29/09/2015,89.5,4.8,16.4,9.9,0,0.5,108,61.3,100,0.2,11.6,12.7,13,602,9.1,null,null,null,null,null,1.8,575.8,1390.9,2569.6,2242.9
610900,30/09/2015,86.3,4.8,16.8,10.7,0.2,0.9,273,64.8,98.3,0.2,13.5,12.2,12.6,267,9.8,null,null,null,null,null,2.2,576.5,1396.6,2580.3,2252.6
610900,01/10/2015,89.3,6,15.5,10.9,0.2,1.8,277,72.3,100,0.2,11.3,12.3,12.4,529,10.6,null,null,null,null,null,1.8,577.4,1402.5,2591.2,2261.9
610900,02/10/2015,88.2,8.2,17.7,12.2,0.2,1.9,258,59.2,100,0.2,13.4,12.4,12.5,767,11.6,null,null,null,null,null,2.2,579.6,1409.7,2603.4,2275.7
610900,03/10/2015,92.4,6.3,14.8,10.6,0,1.1,94,75.3,100,0.1,11.5,12.3,12.5,934,10.2,null,null,null,null,null,1.8,580.2,1415.3,2614,2284.4
610900,04/10/2015,98.2,8.7,14.3,10.8,0,0.7,134,90.5,100,0,4.8,12.5,12.5,1214,10.4,null,null,null,null,null,0.8,581,1421.1,2624.8,2294.7
610900,05/10/2015,92.9,4.9,16.3,11.1,0.2,1.7,124,76.7,100,0.1,7.8,12.4,12.5,928,10.7,null,null,null,null,null,1.3,582.1,1427.2,2635.9,2304
610900,06/10/2015,89,10.8,15.4,12.9,3.5,5.8,92,75,98,0.2,4.3,12.7,12.6,594,12.6,null,null,null,null,null,0.7,585,1435.1,2648.8,2317.5
610900,07/10/2015,97,10.6,12.8,11.7,16.9,4.5,100,94.8,98,0,0.8,12.7,12.7,1440,11.3,null,null,null,null,null,0.1,586.7,1441.8,2660.5,2327.4
610900,08/10/2015,99.8,9.3,11.2,10,4,3,101,98.3,100,0,1.3,12.4,12.5,1440,9.9,null,null,null,null,null,0.2,586.7,1446.8,2670.5,2333.7
610900,09/10/2015,89.1,8.4,11.3,10,0.4,2.2,108,70.7,100,0.1,2.8,12.3,12.4,693,9.8,null,null,null,null,null,0.4,586.7,1451.8,2680.5,2339.4
610900,10/10/2015,74,6,11.6,8.5,0.4,2.9,87,56.3,87.2,0.3,9,11.9,12.2,19,8.2,null,null,null,null,null,1.4,586.7,1455.3,2689,2343.4
610900,11/10/2015,84.7,5.5,10.9,7.9,0.3,2.8,82,72.7,91.8,0.2,5.6,11.1,11.7,82,7.6,null,null,null,null,null,0.8,586.7,1458.2,2696.9,2345.9
610900,12/10/2015,79.2,5.5,10.2,7.4,0.4,2.8,89,63.2,95.3,0.2,4.6,10.8,11.4,678,7.2,null,null,null,null,null,0.7,586.7,1460.6,2704.3,2347.2
610900,13/10/2015,87.5,5.1,8,6.5,6.2,2.2,31,75.8,98,0.1,3,9.9,10.8,609,6.4,null,null,null,null,null,0.4,586.7,1462.1,2710.8,2347.2
610900,14/10/2015,89.5,6.3,9.2,7.9,0.5,3,47,83.2,97.8,0.1,1.3,9.8,10.4,739,7.7,null,null,null,null,null,0.2,586.7,1465,2718.7,2347.6
610900,15/10/2015,84.2,7.3,11.5,9.3,0.6,4.3,64,70.8,96,0.2,6,10,10.4,508,9,null,null,null,null,null,0.9,586.7,1469.3,2728,2352.6
610900,16/10/2015,93.1,7.6,9.7,8.7,2.7,3.2,34,85.3,99,0.1,1,10,10.4,464,8.5,null,null,null,null,null,0.2,586.7,1473,2736.7,2352.6
610900,17/10/2015,97.8,8.3,10.7,9.2,1.6,1.9,43,92,100,0,1.7,10.3,10.4,912,9.1,null,null,null,null,null,0.3,586.7,1477.2,2745.9,2352.6
610900,18/10/2015,95.3,7,10.7,9.6,0.2,2.1,30,89.8,99,0.1,1.5,10.6,10.6,619,9.4,null,null,null,null,null,0.2,586.7,1481.8,2755.5,2352.6
610900,19/10/2015,94.9,1.8,13.3,6.7,0.1,0.9,23,84.3,100,0.1,3.1,10,10.4,613,6.4,null,null,null,null,null,0.4,586.7,1483.5,2762.2,2352.6
610900,20/10/2015,89.7,7.5,11.4,8.9,0.2,0.7,293,77.5,96.7,0.1,4.4,10.4,10.4,357,8.8,null,null,null,null,null,0.7,586.7,1487.4,2771.1,2352.6
610900,21/10/2015,95.2,6.8,11.8,9.6,1.1,3.4,208,86,99.3,0.1,2.6,10.4,10.6,793,9.2,null,null,null,null,null,0.4,586.7,1492,2780.7,2352.6
610900,22/10/2015,92.5,10.7,13.8,11.9,1.6,4.5,238,74.2,100,0.1,2.8,11.1,10.8,815,11.6,null,null,null,null,null,0.5,588.6,1498.9,2792.6,2352.6
610900,23/10/2015,76.3,9.3,13.7,11.4,0,3,261,67,92.3,0.3,6.9,10.9,11,14,11,null,null,null,null,null,1.1,590,1505.3,2804,2352.6
610900,24/10/2015,86.1,9,10.9,10,0.1,3.2,182,80,92.7,0.2,1.3,10.7,10.8,37,9.6,null,null,null,null,null,0.2,590,1510.3,2814,2352.6
610900,25/10/2015,84,6,12.8,9.2,0.8,2.4,256,62.3,98.3,0.2,6.6,10.5,10.7,610,8.5,null,null,null,null,null,1,590,1514.5,2823.2,2352.6
610900,26/10/2015,89.4,2.3,12.4,7,0,1.3,140,64.8,99.8,0.1,7.2,9.3,10,183,5.7,null,null,null,null,null,1,590,1516.5,2830.2,2352.6
610900,27/10/2015,92.5,4.3,10.9,7.2,0.1,2.8,89,75.8,100,0.1,5.9,8.7,9.5,1073,6.5,null,null,null,null,null,0.9,590,1518.7,2837.4,2352.6
610900,28/10/2015,85.2,7,12.7,9,0,4.2,89,60.7,98,0.2,6.6,9,9.4,247,8.5,null,null,null,null,null,1,590,1522.7,2846.4,2352.6
610900,29/10/2015,90.7,7.3,11.1,8.8,0,1.9,109,85.5,96,0.1,3.8,9.3,9.5,32,8.8,null,null,null,null,null,0.6,590,1526.5,2855.2,2352.6
610900,30/10/2015,95,7.1,9.9,8.6,0,2,112,92,98.2,0.1,1.3,9.8,9.9,519,8.4,null,null,null,null,null,0.2,590,1530.1,2863.8,2352.6
610900,31/10/2015,93.2,6,11.6,8.3,0.1,2.6,130,78,99.3,0.1,4.4,9.5,9.8,662,7.7,null,null,null,null,null,0.7,590,1533.4,2872.1,2352.6
610900,01/11/2015,95.4,5.7,12.5,9.7,0,1.4,230,88,100,0.1,2.3,9.4,9.6,1440,9.4,null,null,null,null,null,0.4,590,1538.1,2881.8,2352.6
610900,02/11/2015,99,7.5,11.9,9.3,0,1.4,215,95,100,0,1.1,10.2,10,1440,9.3,null,null,null,null,null,0.2,590,1542.4,2891.1,2352.6
610900,03/11/2015,100,3.6,7.8,5.3,0,1.2,161,100,100,0,1.3,9.9,10,1440,5.6,null,null,null,null,null,0.2,590,1542.7,2896.4,2352.6
610900,04/11/2015,100,3.3,7.7,5.6,0,1.8,113,100,100,0,2.5,9.4,9.8,1440,5.8,null,null,null,null,null,0.3,590,1543.3,2902,2352.6
610900,05/11/2015,98.5,6.8,12.3,10.1,1.3,2,152,95.3,100,0,1.3,9.7,9.8,1440,9.8,null,null,null,null,null,0.2,590.1,1548.4,2912.1,2352.6
610900,06/11/2015,99.9,10.7,13.1,11.9,8.4,2.2,161,99,100,0,0.8,10.5,10.1,1356,11.7,null,null,null,null,null,0.1,592,1555.3,2924,2352.6
610900,07/11/2015,96.9,11.3,14.9,12.9,18.7,5.2,228,85.7,100,0,1.1,11.2,10.7,892,12.6,null,null,null,null,null,0.2,594.9,1563.2,2936.9,2352.6
610900,08/11/2015,87.3,9.7,13,10.9,1.4,4.1,232,75.3,94.8,0.2,4.6,11,10.9,939,10.5,null,null,null,null,null,0.7,595.8,1569.1,2947.8,2352.6
610900,09/11/2015,88.8,8.8,13.8,11.2,7.1,6.2,242,76.3,97.5,0.1,1.7,10.7,10.7,566,10.7,null,null,null,null,null,0.3,597,1575.3,2959,2352.6
610900,10/11/2015,93.9,11.8,14.6,13.5,3.6,6.6,252,89,99,0.1,1.4,11.2,10.8,451,13.2,null,null,null,null,null,0.2,600.5,1583.8,2972.5,2352.6
610900,11/11/2015,95.2,11.6,13.7,12.7,1.7,5.2,249,91.8,99.7,0.1,1,11.7,11.2,522,12.4,null,null,null,null,null,0.2,603.2,1591.5,2985.2,2352.6
610900,12/11/2015,86.9,7.4,12.6,10.8,1.1,4.3,236,68.5,98.3,0.1,4.4,11.3,11.2,232,10.1,null,null,null,null,null,0.7,604,1597.3,2996,2352.6
610900,13/11/2015,84.7,5.2,12.4,9.6,7.4,5.7,221,68.2,96.3,0.2,3.3,10.6,10.8,738,9.1,null,null,null,null,null,0.5,604,1601.9,3005.6,2352.6
610900,14/11/2015,80.6,4.7,10,7.1,8.1,3.8,261,69.8,94.3,0.2,3.7,9.5,10.2,1081,6.4,null,null,null,null,null,0.5,604,1604,3012.7,2352.6
610900,15/11/2015,97.7,3.2,9.5,6.3,3.7,1.2,167,91.5,100,0,2.4,null,null,null,null,null,null,null,null,null,0.3,604,1605.3,3019,2352.6
610900,16/11/2015,92.3,4.6,13.2,9.3,8.8,4.3,220,82.7,100,0.1,1.6,9.3,9.5,1102,8.7,null,null,null,null,null,0.2,604,1609.6,3028.3,2352.6
610900,17/11/2015,91.4,5.6,12,8,17.2,3,203,75.3,100,0.1,2.3,9.1,9.5,906,7.5,null,null,null,null,null,0.3,604,1612.6,3036.3,2352.6
610900,18/11/2015,89.9,7.2,12.3,9.7,12.6,5.9,250,80.3,96.3,0.1,2.5,9.4,9.5,928,9.2,null,null,null,null,null,0.4,604,1617.3,3046,2352.6
610900,19/11/2015,88,7,10.6,8.8,13.8,5.2,258,80.7,96.2,0.1,2.1,9.3,9.5,1230,8.3,null,null,null,null,null,0.3,604,1621.1,3054.8,2352.6
610900,20/11/2015,94.2,3.5,7.8,5.9,2.3,2.4,330,87.7,99,0.1,3.4,8.7,9.2,983,5.4,null,null,null,null,null,0.5,604,1622,3060.7,2352.6
610900,21/11/2015,86.2,-1,3.7,1.8,0,3.2,11,74.8,91,0.1,3.9,7.7,8.6,46,1.4,null,null,null,null,null,0.5,604,1622,3062.5,2352.6
610900,22/11/2015,89.6,-2.3,1.1,-0.4,0.4,4,351,80.7,98.8,0.1,1.3,6.2,7.6,675,-0.8,null,null,null,null,null,0.1,604,1622,3062.5,2352.6
610900,23/11/2015,87.6,-5.1,4.6,-0.1,3.2,2.3,225,74.5,98,0.1,2.9,5.2,6.7,820,-1.2,null,null,null,null,null,0.3,604,1622,3062.5,2352.6
610900,24/11/2015,94.3,3.8,6.3,4.7,8.4,6.4,199,79,98.5,0.1,0.4,5.7,6.5,1318,4.4,null,null,null,null,null,0.1,604,1622,3067.2,2352.6
610900,25/11/2015,95,3,7.6,5,1.3,2.5,227,83.7,99.5,0,3.2,6.2,6.7,1238,4.5,null,null,null,null,null,0.4,604,1622,3072.2,2352.6
610900,26/11/2015,86.9,1.1,7.1,3.8,0.1,2,268,73.8,94,0.1,3.9,5.7,6.5,769,2.8,null,null,null,null,null,0.5,604,1622,3076,2352.6
610900,27/11/2015,96.3,4.9,7.8,6.3,1.1,5.6,201,92.7,99,0,0.5,6.1,6.5,588,6.1,null,null,null,null,null,0.1,604,1623.3,3082.3,2352.6
610900,28/11/2015,88.9,3.9,6.7,5.2,6.3,5,229,73,99.7,0.1,2.7,6.4,6.8,1045,4.7,null,null,null,null,null,0.4,604,1623.5,3087.5,2352.6
610900,29/11/2015,85.1,3.5,9.8,6.7,17.4,6.5,236,72,95,0.1,1.3,6.3,6.7,1215,6.1,null,null,null,null,null,0.2,604,1625.2,3094.2,2352.6
610900,30/11/2015,79,3.6,6.3,4.9,4.6,4.4,266,62.5,95.8,0.2,2,6,6.6,1122,4.4,null,null,null,null,null,0.3,604,1625.2,3099.1,2352.6
610900,01/12/2015,85.1,3.2,7.4,4.8,2.2,4,255,74,98.3,0.1,2.4,5.7,6.3,1045,4.2,null,null,null,null,null,0.3,604,1625.2,3103.9,2352.6
610900,02/12/2015,92.7,4.4,10.1,8.9,3,6.7,229,76.2,100,0.1,0.9,6.4,6.5,592,8.6,null,null,null,null,null,0.1,604,1629.1,3112.8,2352.6
610900,03/12/2015,98.3,7.9,9.8,9,7,5.9,215,90.5,100,0,0.3,7.5,7.1,1232,8.7,null,null,null,null,null,0,604,1633.1,3121.8,2352.6
610900,04/12/2015,84.8,6.3,9.5,8.1,4.1,9.2,229,76.5,96.2,0.2,1.5,7.5,7.4,364,7.7,null,null,null,null,null,0.2,604,1636.2,3129.9,2352.6
610900,05/12/2015,89.7,9.1,10.3,9.6,4.9,13.7,227,86.2,93.5,0.1,0.3,7.7,7.5,584,9.2,null,null,null,null,null,0,604,1640.8,3139.5,2352.6
610900,06/12/2015,88.3,6.8,11.1,9.5,1.6,12,238,77.2,94.3,0.1,0.3,8.1,7.9,677,9,null,null,null,null,null,0,604,1645.3,3149,2352.6
610900,07/12/2015,90.4,4.2,8.3,5.9,0,2.9,197,78.3,99,0.1,2.4,7.4,7.7,762,5.1,null,null,null,null,null,0.3,604,1646.2,3154.9,2352.6
610900,08/12/2015,95.3,7.3,10.3,8.6,4,4.4,162,85.7,100,0.1,2.5,7.4,7.5,561,8.2,null,null,null,null,null,0.4,604,1649.8,3163.5,2352.6
610900,09/12/2015,89.1,5.9,9.7,7.6,1.2,6.2,233,74.7,99,0.1,2.6,7.5,7.6,303,7,null,null,null,null,null,0.4,604,1652.4,3171.1,2352.6
610900,10/12/2015,93.1,6.2,8.7,7.9,13.5,10.3,220,89,98.3,0.1,0.2,7.5,7.5,683,7.6,null,null,null,null,null,0,604,1655.3,3179,2352.6
610900,11/12/2015,88.6,2.8,6.9,4.7,6.4,5.2,234,null,null,0.1,1.3,7.2,7.5,1122,4.2,null,null,null,null,null,0.2,604,1655.3,3183.7,2352.6
610900,12/12/2015,92,2.2,6.7,4.3,8.6,3.6,237,83.3,96.5,0.1,2.2,6.4,6.9,1300,3.7,null,null,null,null,null,0.3,604,1655.3,3188,2352.6
610900,13/12/2015,92.6,1.3,5.9,2.9,1.9,3.1,293,80.8,98,0.1,2.9,5.9,6.6,812,2,null,null,null,null,null,0.4,604,1655.3,3190.9,2352.6
610900,14/12/2015,95.5,-0.2,3.6,2.1,6.9,2.7,161,87.8,99.3,0,0.7,5.1,6,1411,1.2,null,null,null,null,null,0.1,604,1655.3,3193,2352.6
610900,15/12/2015,97.2,3.3,4.5,3.8,1.6,3.2,102,86.8,100,0,0.5,5.4,5.9,773,3.7,null,null,null,null,null,0.1,604,1655.3,3196.8,2352.6
610900,16/12/2015,95.7,2.8,8.4,4.8,2,4.9,135,87.3,100,0,0.5,5.6,5.9,520,4.7,null,null,null,null,null,0.1,604,1655.3,3201.6,2352.6
610900,17/12/2015,97.2,8.2,10.3,9.4,2,5.9,232,88,100,0,0.4,6.5,6.4,788,9,null,null,null,null,null,0.1,604,1659.7,3211,2352.6
610900,18/12/2015,96.9,8.7,10.2,9.3,1,7,235,89,100,0,0.7,7.3,6.9,337,9.1,null,null,null,null,null,0.1,604,1664,3220.3,2352.6
610900,19/12/2015,96.9,9,12.7,10.1,2.7,8.4,218,91,100,0,0.2,7.8,7.4,344,9.8,null,null,null,null,null,0,604.1,1669.1,3230.4,2352.6
610900,20/12/2015,88.6,9.7,12.6,10.8,0,7.8,210,81.5,94.8,0.2,0.7,8.2,7.8,72,10.4,null,null,null,null,null,0.1,604.9,1674.9,3241.2,2352.6
610900,21/12/2015,90.7,7.6,10.3,8.7,8.7,9.7,224,76.5,95.5,0.1,1.3,8.2,8,366,8.3,null,null,null,null,null,0.2,604.9,1678.6,3249.9,2352.6
610900,22/12/2015,90.3,7.5,11.4,9.5,11,10.2,233,74,98,0.1,0.3,7.8,7.9,552,9,null,null,null,null,null,0,604.9,1683.1,3259.4,2352.6
610900,23/12/2015,88.2,6.5,10.9,8.7,18.3,8.6,242,75,99.7,0.1,1.6,8.3,8.1,448,8.2,null,null,null,null,null,0.2,604.9,1686.8,3268.1,2352.6
610900,24/12/2015,91.4,5.7,10.7,7.8,2.3,7.3,197,85.7,96.8,0.1,1.2,7.7,7.8,257,7.4,null,null,null,null,null,0.2,604.9,1689.6,3275.9,2352.6
610900,25/12/2015,80.4,5.2,7.9,6.7,4,7.4,237,69.3,97.7,0.2,1.6,7.3,7.6,274,6.2,null,null,null,null,null,0.2,604.9,1691.3,3282.6,2352.6
610900,26/12/2015,99.3,4.3,6.2,4.9,36,4.2,73,98,100,0,0.3,7,7.3,1076,4.9,null,null,null,null,null,0,604.9,1691.3,3287.5,2352.6
610900,27/12/2015,88.5,5,10.4,8.4,6,8.6,241,80.2,99.3,0.1,1.2,7.2,7.3,402,7.9,null,null,null,null,null,0.2,604.9,1694.7,3295.9,2352.6
610900,28/12/2015,85.2,0,6.8,3.3,0,5.2,76,79.3,87.3,0.1,2.3,6.7,7.1,0,3.3,null,null,null,null,null,0.3,604.9,1694.7,3299.2,2352.6
610900,29/12/2015,87.7,3.5,4.9,4.2,0,8.1,126,84.3,96,0.1,0.6,6,6.6,0,4.1,null,null,null,null,null,0.1,604.9,1694.7,3303.4,2352.6
610900,30/12/2015,90.8,2.3,6.5,4.9,0,6.5,138,86.2,95.5,0.1,1.5,6.2,6.5,0,4.7,null,null,null,null,null,0.2,604.9,1694.7,3308.3,2352.6
610900,31/12/2015,90,1,6.1,2.8,3.4,5.7,158,76,98.8,0.1,0.2,5.5,6.2,552,2.3,null,null,null,null,null,0,604.9,1694.7,3311.1,2352.6
610900,01/01/2016,99.6,1.4,5.5,2.9,0.6,2.6,152,98.2,100,0,1.8,5.2,5.8,1176,2.4,null,null,null,null,null,0.2,0,0,2.9,0
610900,02/01/2016,84.1,-3.7,4.3,0.4,0.2,9.2,100,72.5,100,0.1,0.4,5,5.7,235,0.4,null,null,null,null,null,0,0,0,3.3,0
610900,03/01/2016,74.8,-5.4,-3.5,-4.3,0,10,104,69.3,80.3,0.1,1.8,3.3,4.7,0,-4.2,null,null,null,null,null,0.2,0,0,3.3,0
610900,04/01/2016,72.3,-6,-1.5,-3.5,0,8.8,90,59.3,87.8,0.1,3,2.3,3.8,0,-3.6,null,null,null,null,null,0.3,0,0,3.3,0
610900,05/01/2016,72.7,-4.1,-0.4,-2.7,0,7.3,87,62.7,82.5,0.1,3.1,1.8,3.2,0,-3,null,null,null,null,null,0.3,0,0,3.3,0
610900,06/01/2016,85.1,-3.9,-1.4,-2.8,0,5.3,82,74.5,91.3,0.1,2.1,1.6,2.8,0,-2.9,null,null,null,null,null,0.2,0,0,3.3,0
610900,07/01/2016,78.2,-3,-1.4,-2.3,0,7.8,99,63.5,89.8,0.1,2.6,1.4,2.5,0,-2.4,null,null,null,null,null,0.3,0,0,3.3,0
610900,08/01/2016,96.2,-2.3,0.2,-1.2,2.1,5.9,29,null,null,0,1,1.3,2.3,992,-1.2,null,null,null,null,null,0.1,0,0,3.3,0
610900,09/01/2016,96.9,-2.3,1.4,0.5,1.5,3.3,142,94,98.5,0,0.8,null,null,null,null,null,null,null,null,null,0.1,0,0,3.8,0
610900,10/01/2016,98.8,0.3,3,1.4,5.4,4.6,138,95.3,100,0,0.3,null,null,null,null,null,null,null,null,null,0,0,0,5.2,0
610900,11/01/2016,98.7,0.5,3.1,1.8,0,3.5,134,94.8,100,0,0.6,1.9,2.4,6,1.5,null,null,null,null,null,0.1,0,0,7,0
610900,12/01/2016,100,0.1,1.5,0.9,4.9,4.3,78,100,100,0,0.4,2.4,2.8,1169,0.9,null,null,null,null,null,0,0,0,7.9,0
610900,13/01/2016,95.8,-0.4,1.5,0.3,3.7,3,84,86.7,100,0,1.3,2.5,2.9,655,0.2,null,null,null,null,null,0.1,0,0,8.2,0
610900,14/01/2016,99.9,-1.2,1.4,0.4,0.6,3.6,118,99,100,0,1.3,2.5,3,892,0.2,null,null,null,null,null,0.1,0,0,8.6,0
610900,15/01/2016,93.1,-1.4,1.9,-0.4,0,3.7,64,88.8,100,0,0.9,2.5,2.9,213,-0.4,null,null,null,null,null,0.1,0,0,8.6,0
610900,16/01/2016,92.7,-2.9,0.5,-1,0,2,169,85,97,0,2.7,2.4,2.9,0,-1.1,null,null,null,null,null,0.3,0,0,8.6,0
610900,17/01/2016,85.4,-6.3,-1.1,-3.7,0,2.5,279,74.3,91.2,0.1,4,1.7,2.6,0,-4.3,null,null,null,null,null,0.4,0,0,8.6,0
610900,18/01/2016,92.2,-6.4,1.8,-1.5,1.4,3.1,219,82.8,98.5,0,3.4,1.3,2.2,557,-2.1,null,null,null,null,null,0.4,0,0,8.6,0
610900,19/01/2016,93.2,-5.4,1.4,-1,3.2,4,253,80.8,100,0,3.5,1.1,1.9,821,-2.2,null,null,null,null,null,0.4,0,0,8.6,0
610900,20/01/2016,95.5,-8.9,-2.8,-5.6,0.1,0.9,313,87.7,98,0,4.3,1.1,1.9,0,-8.1,null,null,null,null,null,0.4,0,0,8.6,0
610900,21/01/2016,94,-14.8,-3,-7.2,0.2,1.4,201,90,98,0,2.9,0.9,1.7,0,-8.4,null,null,null,null,null,0.2,0,0,8.6,0
610900,22/01/2016,92.4,-10.7,-3.1,-5.8,0.1,3.4,149,79.7,98,0,2.5,0.9,1.6,0,-5.9,null,null,null,null,null,0.2,0,0,8.6,0
610900,23/01/2016,98.2,-4.1,2.8,-0.4,6.1,2.8,198,82.5,100,0,2.7,0.9,1.6,896,-0.5,null,null,null,null,null,0.3,0,0,8.6,0
610900,24/01/2016,100,2,5.5,3.1,5.7,4.4,208,100,100,0,0.8,0.9,1.6,1356,2.6,null,null,null,null,null,0.1,0,0,11.7,0
610900,25/01/2016,99.4,4,8.7,6.1,1.7,4.4,224,91.2,100,0,1.9,2.1,2,648,6,null,null,null,null,null,0.3,0,1.1,17.8,0
610900,26/01/2016,95.6,3.5,8.4,6.1,5.8,8.6,223,91.3,99.8,0,2,3.6,3,366,5.9,null,null,null,null,null,0.3,0,2.2,23.9,0
610900,27/01/2016,97.4,6.6,9.5,8.3,3.4,12.6,229,88.5,99.8,0,0.5,4.7,3.9,727,8,null,null,null,null,null,0.1,0,5.5,32.2,0
610900,28/01/2016,83.1,3.1,6.8,5.4,0.5,8.6,250,72.7,93.5,0.2,3.7,4.8,4.4,364,5.1,null,null,null,null,null,0.5,0,5.9,37.6,0
610900,29/01/2016,92.7,5.1,9.1,6.8,6.7,11,227,85.5,98,0.1,0.5,4.8,4.4,926,6.5,null,null,null,null,null,0.1,0,7.7,44.4,0
610900,30/01/2016,86.2,0.9,7.9,5,11.9,7.9,237,73.5,98.5,0.1,1.9,5,4.7,692,4.6,null,null,null,null,null,0.3,0,7.7,49.4,0
610900,31/01/2016,91.9,0.1,4.4,2.2,12.3,6.3,254,83.7,99.3,0.1,1.6,3.9,4.3,1346,1.8,null,null,null,null,null,0.2,0,7.7,51.6,0
610900,01/02/2016,82.6,0,9.3,3.6,3.6,5.6,225,0,100,0.1,0.5,null,null,null,null,null,null,null,null,null,0.1,0,7.7,55.2,0
610900,02/02/2016,77.3,4.7,7.4,6.2,0.8,13.1,247,72.3,90.3,0.2,1.3,4.3,4.2,450,5.7,null,null,null,null,null,0.2,0,8.9,61.4,0
610900,03/02/2016,86.1,1.2,6.3,3.8,5.5,8.1,272,79.8,94.8,0.1,3.6,4.2,4.3,1277,3.4,null,null,null,null,null,0.5,0,8.9,65.2,0
610900,04/02/2016,82.9,0.4,5.2,2.3,0.3,5,278,68.7,92,0.1,5.4,3.4,3.9,462,1.7,null,null,null,null,null,0.7,0,8.9,67.5,0
610900,05/02/2016,94.5,0.5,6.7,3.6,2,4.3,215,81.2,100,0,1,3.1,3.5,814,3.3,null,null,null,null,null,0.1,0,8.9,71.1,0
610900,06/02/2016,92.8,6.4,8.1,7.2,1.4,6.9,198,82.3,97.7,0.1,0.5,4.4,4,730,6.8,null,null,null,null,null,0.1,0,11.1,78.3,0
610900,07/02/2016,83.1,5,9,6.9,0.8,7.4,191,76.7,90.8,0.2,2.1,4.7,4.5,196,6.3,null,null,null,null,null,0.3,0,13,85.2,0
610900,08/02/2016,89.1,3.8,7.4,5.5,12.1,9.4,196,78.3,95.7,0.1,2.4,4.8,4.6,1009,5.1,null,null,null,null,null,0.3,0,13.5,90.7,0
610900,09/02/2016,91,2.9,6.6,5,4.5,6.2,219,79.3,95.5,0.1,3.6,4.9,4.7,656,4.6,null,null,null,null,null,0.5,0,13.5,95.7,0
610900,10/02/2016,95.2,2.5,5.3,3.7,1.2,3,230,88.8,99.8,0,3.1,4.6,4.7,1128,3.5,null,null,null,null,null,0.4,0,13.5,99.4,0
610900,11/02/2016,94.9,-0.4,5.1,2.7,0,1.3,352,86.5,100,0,2.8,4.4,4.6,678,2.4,null,null,null,null,null,0.4,0,13.5,102.1,0
610900,12/02/2016,85,-2,1.6,-0.7,0,1.7,25,72.7,96.2,0.1,6.1,3.6,4.2,101,-0.9,null,null,null,null,null,0.7,0,13.5,102.1,0
610900,13/02/2016,81,-3.3,1.6,-1.2,0,3.1,52,68.7,86.7,0.1,6,2.8,3.6,0,-1.5,null,null,null,null,null,0.6,0,13.5,102.1,0
610900,14/02/2016,83.2,-3.1,1.6,-0.5,0,6,34,76.3,91,0.1,3.5,2.4,3.2,0,-0.6,null,null,null,null,null,0.4,0,13.5,102.1,0
610900,15/02/2016,76.3,-4,1.2,-2,0,4,351,61.8,84.5,0.1,8.1,1.8,2.7,0,-2.4,null,null,null,null,null,0.8,0,13.5,102.1,0
610900,16/02/2016,79.4,-5,3.7,-1,0,2.1,230,65,87.7,0.1,8.3,1.3,2.3,0,-2,null,null,null,null,null,0.9,0,13.5,102.1,0
610900,17/02/2016,81,-4.4,1.9,-1.1,0,5.1,137,66.2,90.8,0.1,8.1,1.1,2,0,-1.3,null,null,null,null,null,0.9,0,13.5,102.1,0
610900,18/02/2016,85.4,-0.7,2.4,0.6,0,2.9,171,68.8,93.8,0.1,3.2,1.1,1.8,0,0.5,null,null,null,null,null,0.4,0,13.5,102.7,0
610900,19/02/2016,93.6,-0.4,5.1,1.3,0,3,185,78,100,0,3.7,1.6,1.9,561,1.3,null,null,null,null,null,0.4,0,13.5,104,0
610900,20/02/2016,92.9,1.1,6.1,3.9,12.4,7.9,220,86.5,98,0.1,2.8,2.4,2.4,1045,3.6,null,null,null,null,null,0.4,0,13.5,107.9,0
610900,21/02/2016,92,3.2,6.4,4.8,11,6.4,248,84.5,99,0.1,3.1,3.3,3.1,953,4.6,null,null,null,null,null,0.4,0,13.5,112.7,0
610900,22/02/2016,87.1,0.6,6.7,4,2.8,7.1,260,68.8,98.8,0.1,7.6,3.6,3.5,957,3.6,null,null,null,null,null,1,0,13.5,116.7,0
610900,23/02/2016,85.7,1.4,6.6,3.6,1,6.7,274,77.3,91.7,0.1,5.9,3.3,3.5,1007,3.2,null,null,null,null,null,0.8,0,13.5,120.3,0
610900,24/02/2016,85.1,-0.6,5.7,1.6,1.3,5.2,268,71.5,95.7,0.1,8,2.9,3.3,780,1.2,null,null,null,null,null,1,0,13.5,121.9,0
610900,25/02/2016,89.4,-1.7,4.8,1,0.1,3.7,246,72.8,97.7,0.1,7.9,2.6,3,562,0.5,null,null,null,null,null,0.9,0,13.5,122.9,0
610900,26/02/2016,84.5,-2.3,6.1,1.7,0,3,252,61.8,99,0.1,9.1,2.4,2.8,667,1.2,null,null,null,null,null,1.1,0,13.5,124.6,0
610900,27/02/2016,96.3,-4.3,4.4,0.3,2.7,1.3,207,83.9,100,0,6.5,null,null,null,null,null,null,null,null,null,0.7,0,13.5,124.9,0
