station,date,rh,minte,maxte,temp,prec,wv,winddir,minrh,maxrh,vpd,glorad,soilt10,soilt30,surfwet,grasstemp,netrad,heatflux,pres,wv2,wd2,makkepot,tsum10,tsum5,tsum0,akkmve
606900,27/12/2019,89,-1.4,1.1,0.1,0,1.5,139.6,81.8,94.8,null,1.5,2.8,4.2,null,-0.1,-2.9,-1,1023.5,null,null,0.2,724.6,1726,3293.3,2577.7
606900,28/12/2019,84.7,-2.5,0.6,-0.5,0.1,3,162.1,78.8,88.5,null,0.7,2.3,3.6,null,-1.1,-3.5,-1.1,1029.8,null,null,0.1,724.6,1726,3293.3,2577.7
606900,29/12/2019,88.8,0.4,6.6,4.6,0.6,5.1,216.9,83.5,90.9,null,0.4,2.8,3.5,null,4.3,-2.5,-0.3,1019.8,null,null,0.1,724.6,1726,3297.9,2577.7
606900,30/12/2019,87.3,6.3,8.5,7.6,0.3,5.8,251.4,83.2,93.1,null,1.4,4.6,4.5,null,7.3,-2.5,0.3,1008.5,null,null,0.2,724.6,1728.6,3305.4,2577.7
606900,31/12/2019,78.9,1.9,6.9,4.9,0,5.6,296.3,71.3,85.9,null,2,4.9,5.2,null,4.1,-6.6,-0.3,1015.1,null,null,0.3,724.6,1728.6,3310.3,2577.7
606900,01/01/2020,79.7,3.5,6,5.1,0,5.4,259.4,76.5,84.4,null,1.5,4.3,4.9,null,4.8,-2.3,-0.3,1017.4,null,null,0.2,0,0.1,5.1,0
606900,02/01/2020,84.3,4.6,6.6,5.6,0.1,6.1,225.8,81.2,89.3,null,0.4,4.7,5,null,5.4,-2.3,-0.1,1007.8,null,null,0.1,0,0.7,10.7,0
606900,03/01/2020,83.7,4.3,8,5.9,1.8,5.6,258.6,71.4,93,null,1.3,5.3,5.4,null,5.4,-3.6,-0.1,998.4,null,null,0.2,0,1.6,16.6,0
606900,04/01/2020,76.3,-0.3,5.9,3.4,7.2,6.1,296,62.1,90.9,null,2.4,4.5,5.2,null,2.6,-5.4,-0.6,1005.5,null,null,0.3,0,1.6,20,0
606900,05/01/2020,85.1,-1.3,6.6,3.5,0.5,3.3,225.3,79,92.3,null,1,3.3,4.3,null,2.9,-2.5,-0.7,1015.8,null,null,0.1,0,1.6,23.5,0
606900,06/01/2020,89.8,4.8,7.7,6.6,0.5,4,226.3,82.8,92.7,null,0.6,4.8,4.8,null,6.3,-1.3,0.2,1009.3,null,null,0.1,0,3.2,30.1,0
606900,07/01/2020,88.2,4.2,7.2,5.9,0.3,5,209.8,82.8,94,null,1.5,5.3,5.4,null,5.6,-1.7,0,1005.3,null,null,0.2,0,4,36,0
606900,08/01/2020,84.3,3.9,10,7.3,0.6,6,253.4,68.6,93.1,null,1.5,6,5.8,null,6.8,-4.2,0.1,1002.3,null,null,0.2,0,6.4,43.3,0
606900,09/01/2020,91.4,2.8,8.7,4.6,7.9,3.6,181.2,85.6,94.3,null,0.3,5,5.6,null,4.3,-2.7,-0.4,999.6,null,null,0,0,6.4,47.9,0
606900,10/01/2020,89.7,0,7.8,4.3,1.1,3.8,260.6,82.7,93.6,null,0.6,5.5,5.7,null,3.9,-1.7,-0.1,1002.5,null,null,0.1,0,6.4,52.2,0
606900,11/01/2020,88.6,-0.8,8,4.7,0.6,6.2,207.8,83.3,93.9,null,0.4,4.5,5.2,null,4.2,-2.6,-0.5,1008.2,null,null,0.1,0,6.4,56.9,0
606900,12/01/2020,92,4.9,8.1,6.7,6.4,3.4,242.8,90.5,93.4,null,1.3,5.8,5.7,null,6.2,-2.2,0.2,1000,null,null,0.2,0,8.1,63.6,0
606900,13/01/2020,88.5,2.4,5.8,4.3,0,4,201.2,82,92.8,null,2.1,5.1,5.6,null,3.9,-4.2,-0.5,1001.7,null,null,0.3,0,8.1,68,0
606900,14/01/2020,86.8,5,10,6.8,9,7,195.8,78.3,93.3,null,1.6,5.4,5.5,null,6.4,-1.5,0,987.4,null,null,0.2,0,9.8,74.7,0
606900,15/01/2020,87.7,5.5,10.6,7.5,4.9,5.6,227,80.4,91.4,null,0.8,6.5,6.2,null,7.1,-2,0.3,990.9,null,null,0.1,0,12.3,82.2,0
606900,16/01/2020,82.2,4.3,7.9,6.5,0,5.4,216.7,78,89.1,null,2,6.1,6.3,null,6.1,-3.9,-0.2,1008.3,null,null,0.3,0,13.8,88.7,0
606900,17/01/2020,85.8,5,7.7,6.3,0.9,4.9,178.1,79.4,93.1,null,2,5.7,6,null,5.9,-3.3,-0.2,1002.5,null,null,0.3,0,15.1,95,0
606900,18/01/2020,89.1,2.5,7,4.9,5.3,4.4,242,86,93.1,null,1.1,5.9,6.1,null,4.5,-2.8,-0.2,1002,null,null,0.1,0,15.1,99.8,0
606900,19/01/2020,79.8,2,5.8,3.9,0,3.9,296.6,61,91.6,null,3.5,4.6,5.5,null,3,-6.5,-0.8,1021.5,null,null,0.5,0,15.1,103.7,0
606900,20/01/2020,86.8,4.4,6.9,5.9,0.1,4.8,261.2,81.4,92.3,null,0.9,4.5,5,null,5.6,-1.9,-0.2,1029.1,null,null,0.1,0,16,109.6,0
606900,21/01/2020,87.5,5.2,7.7,6.4,0.3,6.4,270,83.3,92.6,null,0.8,5.5,5.5,null,6.2,-1.9,0.1,1022.3,null,null,0.1,0,17.4,116,0
606900,22/01/2020,84.4,1.2,6.9,4.6,0,4.4,288.3,74.9,92.4,null,3.3,5.2,5.6,null,3.6,-6.4,-0.5,1020.2,null,null,0.4,0,17.4,120.6,0
606900,23/01/2020,93.4,1.5,7.2,5.4,1.3,3.9,248.7,90,94.5,null,1.4,4.6,5.1,null,5.2,-1.1,-0.2,1017,null,null,0.2,0,17.8,126,0
606900,24/01/2020,91.4,4.4,6.9,6,0.2,4.2,260.4,88.5,93.3,null,0.8,5.7,5.6,null,5.8,-2.1,0.1,1006.9,null,null,0.1,0,18.9,132.1,0
606900,25/01/2020,91.2,2.9,7,4.9,0.1,3,242,86.3,93.6,null,2.4,5.2,5.6,null,4.6,-2.6,-0.3,1005.9,null,null,0.3,0,18.9,137,0
606900,26/01/2020,90,3.2,5.8,4.6,0,4,208.4,84.4,92.8,null,0.8,5.5,5.7,null,4.5,-1.1,-0.1,1002.5,null,null,0.1,0,18.9,141.6,0
606900,27/01/2020,89.6,3.9,7.5,5.4,6,4.2,185.8,82,93,null,1.7,5.5,5.7,null,5.3,-0.7,-0.1,992.1,null,null,0.2,0,19.3,147.1,0
606900,28/01/2020,90.9,3.7,5.5,4.7,2.2,4.3,167.3,85.2,93.7,null,1.2,5.7,5.9,null,4.5,-1.2,-0.2,976.7,null,null,0.2,0,19.3,151.8,0
606900,29/01/2020,84.6,3.2,6.3,4.6,1.6,4.6,253.3,75.7,91.1,null,3,5.2,5.7,null,4.3,-2.1,-0.3,982.3,null,null,0.4,0,19.3,156.4,0
606900,30/01/2020,89.4,2.8,7.4,5.7,13.9,4,229.4,80.5,93.1,null,2,5.3,5.6,null,5.5,-0.8,-0.1,984.4,null,null,0.3,0,20,162.1,0
606900,31/01/2020,88.2,6.5,8.1,7.2,1.5,5.6,253.1,79.2,93.7,null,1.6,6.2,6,null,7,-0.6,0.2,984.4,null,null,0.2,0,22.3,169.3,0
606900,01/02/2020,88.2,4.8,8.8,7.9,1.1,6.2,239.7,77.8,93.6,null,1.8,6.8,6.6,null,7.6,-0.9,0.3,980.5,null,null,0.3,0,25.1,177.2,0
606900,02/02/2020,77.4,0.7,5.8,3.9,0.3,5.3,278.2,61.5,88.3,null,3.6,5.8,6.4,null,3.2,-5.8,-0.6,989.1,null,null,0.5,0,25.1,181.1,0
606900,03/02/2020,89.5,0.8,6.1,3.2,2.1,3,205.9,84.6,93.3,null,1.8,4.5,5.4,null,2.8,-1.8,-0.6,990.8,null,null,0.2,0,25.1,184.2,0
606900,04/02/2020,83.2,-1,4.2,2.3,0.7,4.5,299.6,74.5,90.9,null,2.6,4.4,5.1,null,1.8,-3.2,-0.6,996.4,null,null,0.3,0,25.1,186.5,0
606900,05/02/2020,80.6,-1.8,6.2,2.8,0,4.2,267.6,68.8,85.9,null,4.4,3.2,4.4,null,2,-3.4,-0.9,1017.1,null,null,0.6,0,25.1,189.3,0
606900,06/02/2020,86.7,5.5,7.5,6.3,0.3,5.6,299.7,83.8,91.2,null,2.8,4.5,4.6,null,6.2,-0.7,0.2,1014.6,null,null,0.4,0,26.5,195.6,0
606900,07/02/2020,91.4,3.6,5.5,4.3,0,2.7,220.9,86.9,93.6,null,1.4,5.3,5.3,null,4.4,-0.4,0,1017,null,null,0.2,0,26.5,200,0
606900,08/02/2020,85.9,1.9,4.7,3.8,0.7,4.7,182.1,78.1,92.5,null,2.8,4.9,5.3,null,3.6,-1.8,-0.3,1006.5,null,null,0.4,0,26.5,203.8,0
606900,09/02/2020,86.4,4.5,8.6,6.3,15.1,8.9,200.9,80.6,91.8,null,0.4,5,5.2,null,5.9,-2.2,0,980.4,null,null,0.1,0,27.8,210.1,0
606900,10/02/2020,79.3,1.4,7.9,5.2,5,6.9,254.7,67.2,89.9,null,2.8,5.6,5.6,null,4.8,-1.4,-0.1,965.4,null,null,0.4,0,28,215.3,0
606900,11/02/2020,86.2,1,4.6,2.8,9.1,5.3,247.5,73.9,92.4,null,1.7,4.4,5.1,null,2.4,-2,-0.6,971.9,null,null,0.2,0,28,218.1,0
606900,12/02/2020,84.9,2,5.1,3.4,5.2,5.5,256.8,76.5,89.8,null,2.6,4,4.7,null,3,-2.6,-0.5,982.7,null,null,0.3,0,28,221.5,0
606900,13/02/2020,84.4,1.3,4.9,3.1,0.2,3.3,182.4,68.4,90.6,null,4.8,3.9,4.5,null,3,-1.3,-0.4,993.9,null,null,0.6,0,28,224.6,0
606900,14/02/2020,84.7,-0.1,4.7,3,0.1,2.8,165.7,75.1,93.4,null,3.9,3.9,4.4,null,2.8,-1.4,-0.4,1004.4,null,null,0.5,0,28,227.6,0
606900,15/02/2020,91.3,4.2,8.9,6.6,7,6.2,193.2,81.1,93.7,null,1.4,4.7,4.7,null,6.4,-0.1,0.2,998.9,null,null,0.2,0,29.5,234.2,0
606900,16/02/2020,87.4,5.1,10.4,8.2,19.5,8.1,219.2,72.7,91.7,null,1.9,6.6,5.9,null,7.9,-0.1,0.7,979.6,null,null,0.3,0,32.8,242.5,0
606900,17/02/2020,78.1,5.3,6.7,6.1,3,7.7,237,65.2,88.2,null,1.4,6,6.2,null,5.7,-1.1,-0.2,985.8,null,null,0.2,0,33.9,248.6,0
606900,18/02/2020,81.2,3.1,6.7,5,4.9,5.6,241.2,68.2,89.2,null,5.1,5.7,5.9,null,4.8,-0.2,-0.2,994.2,null,null,0.7,0,33.9,253.6,0
606900,19/02/2020,87.1,2.1,6.7,4.1,1.2,3.4,250.2,67.4,92.9,null,5.3,5.3,5.6,null,4,0.6,-0.2,995.8,null,null,0.7,0,33.9,257.7,0
606900,20/02/2020,90.4,2.2,7.7,4.8,9.3,6.3,200.4,85.3,92.8,null,2.2,5.1,5.4,null,4.5,-0.3,-0.2,994.2,null,null,0.3,0,33.9,262.6,0
606900,21/02/2020,83.5,2.7,7.3,5.1,2.9,6.2,248.9,70.9,91.4,null,4.4,5.2,5.5,null,4.8,0,-0.2,997.4,null,null,0.6,0,34,267.7,0
606900,22/02/2020,79.3,4,7.9,6.4,14.9,9,249.9,63.3,91.3,null,4,5.9,5.8,null,6,0.2,0.1,988.8,null,null,0.6,0,35.4,274.1,0
606900,23/02/2020,76.6,2.9,6.2,4.3,1.5,6.6,270.4,65.6,85.6,null,6.2,5.1,5.6,null,4,-0.6,-0.4,990.5,null,null,0.8,0,35.4,278.4,0
606900,24/02/2020,80.9,1.7,5.1,3.5,1.2,4.2,220.8,70.9,91.3,null,3.3,4.6,5.2,null,3.2,-2.4,-0.4,997.3,null,null,0.4,0,35.4,281.9,0
606900,25/02/2020,90.8,0.2,4.5,2.8,10.9,5.1,222.1,84.6,94.2,null,3.1,4.4,4.9,null,2.7,1.7,-0.4,972.6,null,null,0.4,0,35.4,284.7,0
606900,26/02/2020,85.9,-2.8,1.9,0.3,5.4,2.3,191.7,75.2,94.2,null,3.9,4.1,4.7,null,0,0.2,-0.6,982.7,null,null,0.4,0,35.4,285,0
606900,27/02/2020,87.1,-3.6,3.6,0,1.1,2.2,163.5,81.8,92.5,null,5.8,3,4,null,-0.3,0.7,-0.8,987.6,null,null,0.7,0,35.4,285,0
606900,28/02/2020,83.6,0.5,7.1,3.2,1.1,3.9,241.5,63.3,93,null,8.6,3.4,3.9,null,3.1,1.9,-0.2,993.9,null,null,1.1,0,35.4,288.2,0
606900,29/02/2020,88.3,2.5,7.5,4.2,10.5,6.3,158.2,79.1,93.5,null,2.1,4,4.2,null,4,0.5,-0.1,978.5,null,null,0.3,0,35.4,292.4,0
606900,01/03/2020,80.6,2.2,6.6,4.4,4.5,6.2,209.1,62.6,90.3,null,6.1,4.5,4.6,null,4.1,0.5,0,973.8,null,null,0.8,0,35.4,296.8,0
606900,02/03/2020,82.1,1.5,7.3,4,0,3.8,173.2,68.2,90,null,8.3,4.4,4.6,null,3.6,-0.4,-0.2,981,null,null,1.1,0,35.4,300.7,0
606900,03/03/2020,90.3,2.6,4.8,3.7,8.6,2.7,148.7,87,92.2,null,2.3,4.5,4.7,null,3.4,1,-0.1,988.8,null,null,0.3,0,35.4,304.4,0
606900,04/03/2020,89.2,-1.3,6.4,3,0.7,2.3,242.2,76.5,94.7,null,7.7,4.2,4.6,null,2.6,3,-0.3,994.6,null,null,1,0,35.4,307.4,0
606900,05/03/2020,84,-0.6,6.7,2.9,0,1.9,170.5,63.3,94.1,null,9.8,4.6,4.8,null,3,3.2,0,992.7,null,null,1.2,0,35.4,310.3,0
606900,06/03/2020,89.7,0.1,3.5,1.7,0,2.8,132,84,94.4,null,3.3,4.4,4.8,null,1.3,0.6,-0.3,992.5,null,null,0.4,0,35.4,311.9,0
606900,07/03/2020,88.4,-1.5,5.4,1.8,0,2.3,222.9,75.8,94.7,null,7,3.7,4.4,null,1.7,2.6,-0.4,1001.3,null,null,0.9,0,35.4,313.8,0
606900,08/03/2020,87.5,4.2,7.5,6.5,2.2,6.3,198.3,81.4,91.3,null,1.7,4.8,4.7,null,6.2,0,0.2,994.9,null,null,0.2,0,36.9,320.2,0
606900,09/03/2020,84.1,4.4,9.6,6.6,1,3.1,209.5,64.9,92.2,null,6.5,5.7,5.4,null,6.5,1.1,0.4,996.3,null,null,0.9,0,38.5,326.8,0
606900,10/03/2020,89.9,4,7.8,5.8,2.5,5.4,201.4,85.4,92.8,null,2.6,5.8,5.8,null,5.6,0.7,0.1,984.9,null,null,0.4,0,39.2,332.5,0
606900,11/03/2020,75.8,4.8,9.1,6.6,1,6.6,255.4,52.5,89.3,null,13.3,6.2,6,null,6.6,3.6,0.2,988.9,null,null,1.9,0,40.8,339.1,0
606900,12/03/2020,82.1,1.8,7.2,5,8.3,7.7,248.2,57.9,90.5,null,6,6.1,6.2,null,4.8,2,-0.1,982.3,null,null,0.8,0,40.9,344.2,0
606900,13/03/2020,77.5,-1.1,6.9,3.3,1.5,4.8,274,54.1,91.2,null,9.3,5.6,5.8,null,3.1,2,-0.2,994.4,null,null,1.2,0,40.9,347.5,0
606900,14/03/2020,73.8,-4.1,5.8,1.1,0,3.6,178.9,52.7,91.1,null,14.9,4.2,5.1,null,0.9,4.4,-0.8,1010.5,null,null,1.8,0,40.9,348.7,0
606900,15/03/2020,79.3,2.7,8.7,6.4,0.5,7,194.8,70.5,88.5,null,1.8,4.5,4.8,null,6.1,-0.6,-0.1,999.2,null,null,0.3,0,42.3,355.1,0
606900,16/03/2020,80.8,4.7,9.4,6.9,2.2,3.7,263.1,65.9,91.6,null,7.2,5.9,5.5,null,6.8,2.2,0.5,1004.8,null,null,1,0,44.1,361.9,0
606900,17/03/2020,82.5,3.8,8.3,6.4,0.1,4.7,226.1,73.3,90.8,null,3.8,6,5.9,null,6.3,0.4,0.1,1010.8,null,null,0.5,0,45.6,368.4,0
606900,18/03/2020,84.3,3.9,9.1,7,3.5,5.1,254.3,66,91.8,null,5.3,6.8,6.4,null,6.8,1.4,0.4,1007.8,null,null,0.8,0,47.6,375.4,0
606900,19/03/2020,78.9,1.5,8.6,4.9,0,3.7,263.1,56.8,91.7,null,12.4,6.3,6.3,null,4.9,3.7,-0.1,1014.4,null,null,1.7,0,47.6,380.3,0
606900,20/03/2020,67.4,-1.4,7.5,3.5,0,3.3,223.8,34.7,89.7,null,14.9,6,6.2,null,3.1,2.4,-0.2,1020.1,null,null,1.9,0,47.6,383.8,0
606900,21/03/2020,64.5,-3.9,7.4,1.6,0.8,1.7,135.5,39.5,85.8,null,14.4,4.9,5.5,null,1.2,2.8,-0.6,1027,null,null,1.7,0,47.6,385.4,0
606900,22/03/2020,64.6,-1.7,5.4,1.5,0.5,3.4,130,37.1,87.2,null,15.4,4.4,5,null,1,3.2,-0.6,1029.2,null,null,1.8,0,47.6,386.9,0
606900,23/03/2020,56.7,-2,7.2,1.9,0.3,4.4,167.6,30.6,80.1,null,16.7,4.1,4.7,null,1.8,3.4,-0.5,1027.7,null,null,2,0,47.6,388.8,0
606900,24/03/2020,48.1,0,9.9,4.1,0.2,5.4,180.9,25.2,71.2,null,16.1,4.1,4.5,null,3.9,2.9,-0.3,1023.1,null,null,2.1,0,47.6,392.9,0
606900,25/03/2020,42.2,0.3,11.3,5.4,0.1,4.4,190.2,21.4,65.2,null,17.4,4.4,4.7,null,4.8,3.1,-0.1,1021.1,null,null,2.4,0,48,398.3,0
606900,26/03/2020,55.9,-1.9,10.3,4,0.3,2.8,145.9,27.6,86.4,null,17.5,4.5,4.8,null,3,3.5,-0.2,1020.9,null,null,2.3,0,48,402.3,0
606900,27/03/2020,53.8,-3.6,11.2,3.8,0.4,1.4,186,29,79.5,null,17.5,4.4,4.7,null,3,3.9,-0.2,1019.4,null,null,2.3,0,48,406.1,0
606900,28/03/2020,65.7,-0.4,9.9,5,0.4,4.2,285.1,32.3,93.3,null,16.5,5.1,5,null,5,5.4,0.1,1015.1,null,null,2.2,0,48,411.1,0
606900,29/03/2020,46.4,-1.5,4.7,2.2,0,5,211.4,26.3,78.9,null,18.9,4.7,5.1,null,2.4,4.9,-0.4,1023.2,null,null,2.3,0,48,413.2,0
606900,30/03/2020,59,-1.4,6.1,3.3,0.1,3.7,205.2,31.6,87.8,null,18.1,5,5.1,null,3.1,5.4,0,1018.5,null,null,2.3,0,48,416.6,0
606900,31/03/2020,71.4,-4.3,6.6,2.6,0.1,4.1,270.7,53,87.8,null,10.4,4,4.7,null,2,3.2,-0.6,1018.4,null,null,1.3,0,48,419.2,0
606900,01/04/2020,81.2,3.7,8.9,5.7,1.1,6.3,279.1,58.4,90.2,null,9.4,5.1,4.9,null,5.6,4.3,0.2,1003.6,null,null,1.3,0,48.6,424.8,0
606900,02/04/2020,76.4,2,8.2,5.2,2.8,7.5,261.8,57.6,87.5,null,8,5.6,5.5,null,4.9,2.3,0.1,991,null,null,1.1,0,48.8,430,0
606900,03/04/2020,66.9,0.2,6.3,3.6,0.6,7.1,285.7,44.6,85.6,null,18.1,5.2,5.4,null,3.5,5.6,-0.2,997.4,null,null,2.3,0,48.8,433.6,0
606900,04/04/2020,76.2,-0.9,9.7,5,0,2.9,227.4,48.2,91.6,null,14.8,5.2,5.3,null,5.1,5.5,0.1,1011.9,null,null,2,0,48.8,438.5,0
606900,05/04/2020,61.8,3.4,13.9,8.6,0,5.3,166.5,31.9,91.9,null,19.4,6.5,6,null,8.5,6.1,0.5,1017.6,null,null,2.9,0,52.5,447.2,0
606900,06/04/2020,54.2,5.1,18,11.4,0,5.4,163.5,33.9,79.1,null,19.4,7.3,6.6,null,11,4.7,0.7,1011.5,null,null,3.1,1.4,58.8,458.6,0
606900,07/04/2020,67.9,4.6,13.5,9.2,0,3.7,264.9,40.6,89.3,null,19.7,8.4,7.5,null,8.8,6.3,0.6,1020.4,null,null,3,1.4,63,467.7,0
606900,08/04/2020,61.2,2.2,17.1,9.5,0,3,218.6,34.8,84.3,null,15.6,7.9,7.5,null,8.6,3.7,0.3,1016.8,null,null,2.4,1.4,67.5,477.2,0
606900,09/04/2020,67.7,2.5,10.2,6.8,0.1,5,299,42.7,89.5,null,20.6,8.3,7.8,null,7.2,7.1,0.3,1015,null,null,3,1.4,69.3,484,0
606900,10/04/2020,71.5,0.7,8.8,4.5,0,3.5,289.7,51.3,88,null,18.6,7.5,7.5,null,4.4,6.1,-0.1,1017.5,null,null,2.5,1.4,69.3,488.5,0
606900,11/04/2020,85.5,-0.5,8.2,4.4,4.1,3,197.5,65,92.2,null,5.1,6.5,6.9,null,3.8,2.4,-0.3,1015,null,null,0.7,1.4,69.3,493,0
606900,12/04/2020,72.4,3.4,13.1,8.4,0,5.7,265.8,52.9,90.4,null,18.5,7.6,7.1,null,8.6,9.3,0.6,1003.1,null,null,2.8,1.4,72.7,501.3,0
606900,13/04/2020,47.1,0.3,7.4,4.4,0.1,6.4,319.9,28.2,65.8,null,20.9,7,7.2,null,4.3,5.7,-0.3,1006.5,null,null,2.8,1.4,72.7,505.7,0
606900,14/04/2020,62.9,-1.3,9,4.3,0,4.5,284.7,39.2,79.6,null,19.9,6.3,6.6,null,4.2,8.6,-0.2,1011,null,null,2.6,1.4,72.7,510,0
606900,15/04/2020,73.3,5.5,10.9,7.8,0.2,6.8,280.4,59.2,84.4,null,16.1,7.3,7,null,8.1,7,0.4,1007.4,null,null,2.4,1.4,75.5,517.8,2.5
606900,16/04/2020,66.9,2.8,10.9,7.8,0,5.8,294.9,45.2,85.8,null,19.2,8,7.5,null,8.1,7.1,0.4,1006.6,null,null,2.8,1.4,78.3,525.6,2.5
606900,17/04/2020,61.6,-0.4,11.8,6,0,2.2,131.3,33,92.4,null,22.9,7.8,7.5,null,5.8,10.3,0.3,1011.4,null,null,3.2,1.4,79.3,531.6,2.5
606900,18/04/2020,53,-1.2,12.2,5.7,0.1,2.1,136,29,76.5,null,21.4,7.6,7.5,null,5.3,5.9,0.1,1014.1,null,null,3,1.4,80,537.3,2.5
606900,19/04/2020,53.1,0.1,14.3,7.5,0,1.8,195.1,31,76.8,null,23.3,7.9,7.6,null,7.2,8,0.4,1018.3,null,null,3.4,1.4,82.6,544.9,4.9
606900,20/04/2020,57.6,1,16.2,9.1,0,2,92,33.3,87.9,null,23.1,8.5,8,null,8.9,7.5,0.5,1021.4,null,null,3.5,1.4,86.7,554,10.5
606900,21/04/2020,58.8,2.6,16.4,10.4,0,2.4,92.8,34.6,91.7,null,23.1,9.1,8.5,null,9.8,10,0.5,1023,null,null,3.7,1.8,92.1,564.4,17.9
606900,22/04/2020,51.5,3.5,17.5,11.5,0,2.1,111.2,30.4,80.6,null,23.8,9.5,8.8,null,10.6,7,0.5,1022.4,null,null,3.9,3.3,98.6,575.9,27.2
606900,23/04/2020,50,3.9,19.3,12,0,2.3,240.1,26.1,77.3,null,23.3,9.8,9,null,11.5,7.2,0.6,1014.4,null,null,3.8,5.4,105.7,588,38.7
606900,24/04/2020,68.3,5.7,14.2,9.4,0.2,4.4,280,47.8,88.6,null,20.6,10.1,9.5,null,9.7,7.6,0.4,1000.7,null,null,3.2,5.4,110.1,597.4,46.1
606900,25/04/2020,62.2,4.2,13.5,8.7,0.2,3.3,295.5,36.2,82.7,null,19.5,9.7,9.4,null,8.8,5.9,0.2,1003.4,null,null,2.9,5.4,113.7,606.1,51.2
606900,26/04/2020,67.5,4.5,11.3,7.8,0,2.9,265.4,49.2,85.1,null,17.5,9.8,9.3,null,8.4,8.9,0.3,1001.5,null,null,2.6,5.4,116.5,613.9,53.4
606900,27/04/2020,86.1,5,8.4,6.8,5.1,2.4,222.6,73.2,92.2,null,4.5,9.4,9.3,null,6.6,2.3,0,998.1,null,null,0.6,5.4,118.4,620.7,53.4
606900,28/04/2020,76.5,3.5,11.1,7,0,2.5,266.7,55.6,93,null,17.6,9.2,9,null,7,7.6,0.2,997.5,null,null,2.5,5.4,120.4,627.7,54.4
606900,29/04/2020,80.3,2.4,10.5,6.7,0.3,4.1,120.8,57.9,92.9,null,12.4,8.8,8.8,null,6.6,6,-0.1,997.9,null,null,1.8,5.4,122.1,634.4,54.4
606900,30/04/2020,90.8,4.1,9.7,6.5,16.6,4.7,140.6,88.1,92.4,null,4.1,8.5,8.6,null,6.1,1.6,-0.2,992.1,null,null,0.6,5.4,123.5,640.8,54.4
606900,01/05/2020,84.4,3.1,11.1,7.4,4.7,2.5,149.2,62.7,94.7,null,11.8,8.4,8.4,null,7.2,6,0.1,989.8,null,null,1.7,5.4,125.9,648.2,54.9
606900,02/05/2020,84.7,5.7,11.4,8.3,1.6,1.9,250.5,70.3,92.7,null,11.8,9.3,8.8,null,8.1,4.7,0.5,994.2,null,null,1.8,5.4,129.2,656.5,58.3
606900,03/05/2020,76.3,5,12.1,8.1,0.3,4.6,282,53.6,92.5,null,22.8,9.6,9.1,null,8.5,10,0.4,1004,null,null,3.4,5.4,132.3,664.6,62.2
606900,04/05/2020,67.8,3.6,10.6,7.3,0.2,3.8,299.2,47.9,88.4,null,23.8,9.6,9.3,null,7.5,8.6,0.2,1008.5,null,null,3.5,5.4,134.6,671.9,62.5
606900,05/05/2020,58.9,1.5,12.6,7.8,0,2.9,262.6,32.3,85,null,25.2,9.2,9.1,null,7.7,9.2,0.1,1012.8,null,null,3.7,5.4,137.4,679.7,63.9
606900,06/05/2020,74.3,3,11.5,7.7,0.7,5.7,287.2,57.8,89.5,null,23.7,9.2,9.1,null,7.9,11.3,0.1,1012.6,null,null,3.5,5.4,140.1,687.4,65
606900,07/05/2020,74.8,5.5,13.6,8.9,0.1,4.1,286.9,49.9,92.1,null,24.2,9.9,9.4,null,9.5,11,0.5,1011.2,null,null,3.7,5.4,144,696.3,71.5
606900,08/05/2020,72.6,4.3,15,9.7,0.1,4.3,267.1,46.1,89.3,null,20.3,10.2,9.7,null,10.1,8,0.4,1007.2,null,null,3.2,5.4,148.8,706.1,78.8
606900,09/05/2020,65.9,7.8,16,11.6,0,2.3,271.6,50.2,84.2,null,24.3,11.1,10.2,null,12.3,11.5,0.9,1006.2,null,null,4,7,155.4,717.7,90.3
606900,10/05/2020,70.4,3.6,13.8,8.1,0.4,4.1,273.2,49.8,86.4,null,10.7,10.8,10.6,null,7.7,3.2,-0.1,999.5,null,null,1.6,7,158.4,725.8,95.3
606900,11/05/2020,58.3,0.8,9,5.7,0.2,3.9,286.7,29.9,84.8,null,25.2,9.6,9.7,null,6.2,9.5,-0.1,1004.1,null,null,3.5,7,159.1,731.4,95.3
606900,12/05/2020,65.8,2.4,8.8,5.5,1.1,5.1,285.2,45,87.1,null,20.6,9.1,9.3,null,5.8,9.1,-0.2,1001.4,null,null,2.8,7,159.7,737,95.3
606900,13/05/2020,54.2,0.6,10.9,6.1,0,2.9,267.7,23.6,83.6,null,27.4,9.3,9.1,null,6.9,10.6,0.2,1004,null,null,3.8,7,160.8,743.1,95.3
606900,14/05/2020,63.5,2.5,10.3,6.8,0.5,5.3,283.4,40.5,85.8,null,22.9,9.1,9.2,null,7.2,9.9,-0.1,1007.8,null,null,3.3,7,162.6,749.9,95.3
606900,15/05/2020,75.8,5,11.4,8.2,1.4,5.8,278.1,53.1,89.7,null,20.3,9.5,9.2,null,8.5,10.9,0.2,1005.4,null,null,3,7,165.8,758.1,98.2
606900,16/05/2020,77.9,5.7,10.1,8,2.5,6.3,278.8,60.9,88.6,null,13.2,9.5,9.4,null,7.9,7,0,1004.8,null,null,2,7,168.8,766.1,99.5
606900,17/05/2020,79.7,5.2,12.8,8.9,3.1,5.7,274.6,59.9,91,null,13.5,9.5,9.3,null,8.9,8.1,0.2,1006.2,null,null,2.1,7,172.7,775,104.5
